002_0045;0.659515773;0.660089143;0.282719178;0.282314544;0.045600772;0.045600772;0.189697002;0.345961508;0.034088685;0.024860836;0.659515773;0.660089143;0.282719178;0.282314544;0.045600772;0.045600772;0.189697002;0.345961508;0.034088685;0.024860836;0.659515773;0.660089143;0.282719178;0.282314544;0.045600772;0.045600772;0.189697002;0.345961508;0.034088685;0.024860836;0.659515773;0.660089143;0.282719178;0.282314544;0.045600772;0.045600772;0.189697002;0.345961508;0.034088685;0.024860836;0.795918367;0.250287533;0.488832641;0.242677572;0.647058824;0.090721842;0.412682026;0.135624554;0.13559322;0.214239206;0.605401494;0.260829885;2
002_0046;0.658089671;0.659043679;0.281808763;0.281946081;0.045109296;0.045109296;0.187968479;0.343538007;0.035995504;0.025629109;0.658089671;0.659043679;0.281808763;0.281946081;0.045109296;0.045109296;0.187968479;0.343538007;0.035995504;0.025629109;0.658089671;0.659043679;0.281808763;0.281946081;0.045109296;0.045109296;0.187968479;0.343538007;0.035995504;0.025629109;0.658089671;0.659043679;0.281808763;0.281946081;0.045109296;0.045109296;0.187968479;0.343538007;0.035995504;0.025629109;0.795918367;0.253429822;0.486230118;0.245786871;0.647058824;0.090721842;0.412682026;0.136226008;0.13559322;0.214239206;0.605488484;0.261081066;2
002_0047;0.715832797;0.712784729;0.240949391;0.24115605;0.058341267;0.058341267;0.132704312;0.285644941;0.054820309;0.049734535;0.715832797;0.712784729;0.240949391;0.24115605;0.058341267;0.058341267;0.132704312;0.285644941;0.054820309;0.049734535;0.715832797;0.712784729;0.240949391;0.24115605;0.058341267;0.058341267;0.132704312;0.285644941;0.054820309;0.049734535;0.715832797;0.712784729;0.240949391;0.24115605;0.058341267;0.058341267;0.132704312;0.285644941;0.054820309;0.049734535;0.836734694;0.313742165;0.404948352;0.372514273;0.647058824;0.06415003;0.401770585;0.139953817;0.101694915;0.197642354;0.616492471;0.317877868;2
002_0048;0.639479337;0.639745081;0.277878768;0.278193325;0.02255163;0.02255163;0.11509041;0.236741852;0.1005058;0.066428139;0.639479337;0.639745081;0.277878768;0.278193325;0.02255163;0.02255163;0.11509041;0.236741852;0.1005058;0.066428139;0.639479337;0.639745081;0.277878768;0.278193325;0.02255163;0.02255163;0.11509041;0.236741852;0.1005058;0.066428139;0.639479337;0.639745081;0.277878768;0.278193325;0.02255163;0.02255163;0.11509041;0.236741852;0.1005058;0.066428139;0.724489796;0.395015246;0.445947629;0.334040637;0.676470588;0.12830006;0.418090172;0.141843689;0.186440678;0.251945555;0.59352609;0.259278846;2
003_0042;0.786786422;0.786777717;0.172681732;0.172672616;0.068444137;0.068444137;0.094072901;0.210484606;0.177374473;0.06745228;0.786786422;0.786777717;0.172681732;0.172672616;0.068444137;0.068444137;0.094072901;0.210484606;0.177374473;0.06745228;0.786786422;0.786777717;0.172681732;0.172672616;0.068444137;0.068444137;0.094072901;0.210484606;0.177374473;0.06745228;0.786786422;0.786777717;0.172681732;0.172672616;0.068444137;0.068444137;0.094072901;0.210484606;0.177374473;0.06745228;0.887755102;0.162290035;0.541279594;0.138047692;0.647058824;0.06415003;0.376845858;0.093222087;0.101694915;0.15625;0.585715546;0.228977424;3
003_0043;0.685146543;0.685136414;0.17580918;0.175802596;0.05039172;0.05039172;0.075301804;0.150488496;0.302317608;0.093354781;0.685146543;0.685136414;0.17580918;0.175802596;0.05039172;0.05039172;0.075301804;0.150488496;0.302317608;0.093354781;0.685146543;0.685136414;0.17580918;0.175802596;0.05039172;0.05039172;0.075301804;0.150488496;0.302317608;0.093354781;0.685146543;0.685136414;0.17580918;0.175802596;0.05039172;0.05039172;0.075301804;0.150488496;0.302317608;0.093354781;0.826530612;0.266288509;0.489477724;0.237030945;0.647058824;0;0.361368211;0.079162528;0.118644068;0.182217247;0.594644711;0.242199949;3
003_0044;0.67251631;0.672544825;0.177435579;0.177461461;0.047937455;0.047937455;0.074068651;0.147959157;0.302786514;0.09512622;0.67251631;0.672544825;0.177435579;0.177461461;0.047937455;0.047937455;0.074068651;0.147959157;0.302786514;0.09512622;0.67251631;0.672544825;0.177435579;0.177461461;0.047937455;0.047937455;0.074068651;0.147959157;0.302786514;0.09512622;0.67251631;0.672544825;0.177435579;0.177461461;0.047937455;0.047937455;0.074068651;0.147959157;0.302786514;0.09512622;0.826530612;0.264483575;0.486634166;0.237240755;0.647058824;0;0.361368211;0.079162528;0.118644068;0.182217247;0.593934935;0.241082628;3
003_0045;0.680083181;0.680083181;0.169819326;0.169819326;0.047819464;0.047819464;0.068880314;0.140157215;0.30851422;0.10157137;0.680083181;0.680083181;0.169819326;0.169819326;0.047819464;0.047819464;0.068880314;0.140157215;0.30851422;0.10157137;0.680083181;0.680083181;0.169819326;0.169819326;0.047819464;0.047819464;0.068880314;0.140157215;0.30851422;0.10157137;0.680083181;0.680083181;0.169819326;0.169819326;0.047819464;0.047819464;0.068880314;0.140157215;0.30851422;0.10157137;0.826530612;0.256540076;0.495489918;0.228958868;0.647058824;0;0.361368211;0.079162528;0.118644068;0.182217247;0.594036773;0.241392867;3
003_0046;0.689708653;0.689365369;0.030924083;0.030542748;0.144939637;0.144939637;0.022993721;0.054762027;0.386013577;0.252274024;0.689708653;0.689365369;0.030924083;0.030542748;0.144939637;0.144939637;0.022993721;0.054762027;0.386013577;0.252274024;0.689708653;0.689365369;0.030924083;0.030542748;0.144939637;0.144939637;0.022993721;0.054762027;0.386013577;0.252274024;0.689708653;0.689365369;0.030924083;0.030542748;0.144939637;0.144939637;0.022993721;0.054762027;0.386013577;0.252274024;0.969387755;0.037831105;0.585413178;0.054315879;0.647058824;0.06415003;0.386215622;0.093222087;0.13559322;0.225346955;0.621971583;0.294459568;3
003_0047;0.690223299;0.690096441;0.030630132;0.030556998;0.149238874;0.149238874;0.022892318;0.054534231;0.392399942;0.253609953;0.690223299;0.690096441;0.030630132;0.030556998;0.149238874;0.149238874;0.022892318;0.054534231;0.392399942;0.253609953;0.690223299;0.690096441;0.030630132;0.030556998;0.149238874;0.149238874;0.022892318;0.054534231;0.392399942;0.253609953;0.690223299;0.690096441;0.030630132;0.030556998;0.149238874;0.149238874;0.022892318;0.054534231;0.392399942;0.253609953;0.969387755;0.037831105;0.583131664;0.059199617;0.647058824;0.06415003;0.389965421;0.095901042;0.13559322;0.225346955;0.621617361;0.293926007;3
003_0048;0.695653212;0.695375874;0.033793217;0.033524825;0.141689717;0.141689717;0.023181974;0.055763805;0.387174909;0.25708146;0.695653212;0.695375874;0.033793217;0.033524825;0.141689717;0.141689717;0.023181974;0.055763805;0.387174909;0.25708146;0.695653212;0.695375874;0.033793217;0.033524825;0.141689717;0.141689717;0.023181974;0.055763805;0.387174909;0.25708146;0.695653212;0.695375874;0.033793217;0.033524825;0.141689717;0.141689717;0.023181974;0.055763805;0.387174909;0.25708146;0.969387755;0.037831105;0.585695816;0.054960225;0.647058824;0.06415003;0.386215622;0.093222087;0.13559322;0.229639663;0.624889709;0.299660586;3
004_0042;0.420750346;0.420750346;0.086497825;0.086497825;0.034276444;0.034276444;0.012632559;0.041024321;0.329780097;0.280272333;0.420750346;0.420750346;0.086497825;0.086497825;0.034276444;0.034276444;0.012632559;0.041024321;0.329780097;0.280272333;0.420750346;0.420750346;0.086497825;0.086497825;0.034276444;0.034276444;0.012632559;0.041024321;0.329780097;0.280272333;0.420750346;0.420750346;0.086497825;0.086497825;0.034276444;0.034276444;0.012632559;0.041024321;0.329780097;0.280272333;0.683673469;0.332075327;0.485107272;0.295025389;0.676470588;0.169725026;0.452670704;0.193804134;0.305084746;0.466662016;0.659194541;0.446329967;4
004_0043;0.410517195;0.410721128;0.095355171;0.09575697;0.044928656;0.044928656;0.012851947;0.031466519;0.437974409;0.263368523;0.410517195;0.410721128;0.095355171;0.09575697;0.044928656;0.044928656;0.012851947;0.031466519;0.437974409;0.263368523;0.410517195;0.410721128;0.095355171;0.09575697;0.044928656;0.044928656;0.012851947;0.031466519;0.437974409;0.263368523;0.410517195;0.410721128;0.095355171;0.09575697;0.044928656;0.044928656;0.012851947;0.031466519;0.437974409;0.263368523;0.663265306;0.382454209;0.47402532;0.335813511;0.647058824;0.181443685;0.452670704;0.193907801;0.322033898;0.419262746;0.581189649;0.392010584;4
004_0044;0.409260919;0.409495256;0.095126139;0.095585826;0.044810507;0.044810507;0.012900552;0.031664597;0.437178357;0.26352229;0.409260919;0.409495256;0.095126139;0.095585826;0.044810507;0.044810507;0.012900552;0.031664597;0.437178357;0.26352229;0.409260919;0.409495256;0.095126139;0.095585826;0.044810507;0.044810507;0.012900552;0.031664597;0.437178357;0.26352229;0.409260919;0.409495256;0.095126139;0.095585826;0.044810507;0.044810507;0.012900552;0.031664597;0.437178357;0.26352229;0.663265306;0.382893393;0.471793534;0.336653057;0.647058824;0.181443685;0.452670704;0.194628851;0.322033898;0.418096505;0.577505225;0.391024428;4
004_0045;0.407982531;0.408198668;0.095319939;0.095743702;0.044938717;0.044938717;0.012854676;0.031563448;0.43774532;0.263398854;0.407982531;0.408198668;0.095319939;0.095743702;0.044938717;0.044938717;0.012854676;0.031563448;0.43774532;0.263398854;0.407982531;0.408198668;0.095319939;0.095743702;0.044938717;0.044938717;0.012854676;0.031563448;0.43774532;0.263398854;0.407982531;0.408198668;0.095319939;0.095743702;0.044938717;0.044938717;0.012854676;0.031563448;0.43774532;0.263398854;0.663265306;0.38377043;0.470073836;0.337479403;0.647058824;0.181443685;0.448980983;0.191156638;0.322033898;0.425045953;0.59238921;0.397564162;4
004_0046;0.43494329;0.43494329;0.044665765;0.044665765;0.071272882;0.071272882;0.014164406;0.031847572;0.437425527;0.369096774;0.43494329;0.43494329;0.044665765;0.044665765;0.071272882;0.071272882;0.014164406;0.031847572;0.437425527;0.369096774;0.43494329;0.43494329;0.044665765;0.044665765;0.071272882;0.071272882;0.014164406;0.031847572;0.437425527;0.369096774;0.43494329;0.43494329;0.044665765;0.044665765;0.071272882;0.071272882;0.014164406;0.031847572;0.437425527;0.369096774;0.755102041;0.272232328;0.48025873;0.263359609;0.647058824;0.143443828;0.432643814;0.177419879;0.322033898;0.456078735;0.630251638;0.43343517;4
004_0047;0.43473134;0.43473134;0.044406516;0.044406516;0.071694015;0.071694015;0.014093264;0.031755952;0.438884871;0.370614426;0.43473134;0.43473134;0.044406516;0.044406516;0.071694015;0.071694015;0.014093264;0.031755952;0.438884871;0.370614426;0.43473134;0.43473134;0.044406516;0.044406516;0.071694015;0.071694015;0.014093264;0.031755952;0.438884871;0.370614426;0.43473134;0.43473134;0.044406516;0.044406516;0.071694015;0.071694015;0.014093264;0.031755952;0.438884871;0.370614426;0.755102041;0.272232328;0.479887226;0.263813614;0.647058824;0.143443828;0.433894201;0.179020822;0.322033898;0.457148089;0.634574476;0.436296669;4
004_0048;0.43439809;0.43439809;0.044728948;0.044728948;0.071266213;0.071266213;0.013999673;0.031511237;0.439249167;0.370753545;0.43439809;0.43439809;0.044728948;0.044728948;0.071266213;0.071266213;0.013999673;0.031511237;0.439249167;0.370753545;0.43439809;0.43439809;0.044728948;0.044728948;0.071266213;0.071266213;0.013999673;0.031511237;0.439249167;0.370753545;0.43439809;0.43439809;0.044728948;0.044728948;0.071266213;0.071266213;0.013999673;0.031511237;0.439249167;0.370753545;0.755102041;0.273408051;0.479022546;0.264410264;0.647058824;0.143443828;0.43136329;0.175074911;0.322033898;0.457148089;0.634083861;0.43513859;4
005_0042;0.591778279;0.591984048;0.157218494;0.157460678;0.018656188;0.018656188;0.010485942;0.052546213;0.255431838;0.19375555;0.591778279;0.591984048;0.157218494;0.157460678;0.018656188;0.018656188;0.010485942;0.052546213;0.255431838;0.19375555;0.591778279;0.591984048;0.157218494;0.157460678;0.018656188;0.018656188;0.010485942;0.052546213;0.255431838;0.19375555;0.591778279;0.591984048;0.157218494;0.157460678;0.018656188;0.018656188;0.010485942;0.052546213;0.255431838;0.19375555;0.693877551;0.62523075;0.218869881;0.676944907;0.705882353;0.405720413;0.606350985;0.442860047;0.593220339;0.605153648;0.20275169;0.641837588;5
005_0043;0.616516761;0.61717357;0.200356789;0.200970093;0.019262641;0.019262641;0.010569932;0.04816577;0.294594291;0.162040156;0.616516761;0.61717357;0.200356789;0.200970093;0.019262641;0.019262641;0.010569932;0.04816577;0.294594291;0.162040156;0.616516761;0.61717357;0.200356789;0.200970093;0.019262641;0.019262641;0.010569932;0.04816577;0.294594291;0.162040156;0.616516761;0.61717357;0.200356789;0.200970093;0.019262641;0.019262641;0.010569932;0.04816577;0.294594291;0.162040156;0.642857143;0.691328998;0.199584609;0.710501068;0.764705882;0.379516695;0.574642198;0.386945166;0.457627119;0.458214947;0.330140184;0.486862954;5
005_0044;0.706688652;0.70701739;0.191254666;0.191630582;0.019483164;0.019483164;0.01284925;0.054653748;0.279979012;0.165211258;0.706688652;0.70701739;0.191254666;0.191630582;0.019483164;0.019483164;0.01284925;0.054653748;0.279979012;0.165211258;0.706688652;0.70701739;0.191254666;0.191630582;0.019483164;0.019483164;0.01284925;0.054653748;0.279979012;0.165211258;0.706688652;0.70701739;0.191254666;0.191630582;0.019483164;0.019483164;0.01284925;0.054653748;0.279979012;0.165211258;0.704081633;0.536572416;0.311129707;0.527532987;0.735294118;0.327102254;0.552849324;0.350079433;0.355932203;0.411029576;0.611425194;0.42966478;5
005_0045;0.563420565;0.563861125;0.154814881;0.155693084;0.025863957;0.025863957;0.009128853;0.04225067;0.301524689;0.197844374;0.563420565;0.563861125;0.154814881;0.155693084;0.025863957;0.025863957;0.009128853;0.04225067;0.301524689;0.197844374;0.563420565;0.563861125;0.154814881;0.155693084;0.025863957;0.025863957;0.009128853;0.04225067;0.301524689;0.197844374;0.563420565;0.563861125;0.154814881;0.155693084;0.025863957;0.025863957;0.009128853;0.04225067;0.301524689;0.197844374;0.673469388;0.676023665;0.194320278;0.714520297;0.705882353;0.453609212;0.629065919;0.470427787;0.661016949;0.709175357;0.134096079;0.734498077;5
005_0046;0.607059824;0.60739956;0.185441928;0.18606562;0.017563737;0.017563737;0.011252857;0.051301902;0.276051064;0.170757657;0.607059824;0.60739956;0.185441928;0.18606562;0.017563737;0.017563737;0.011252857;0.051301902;0.276051064;0.170757657;0.607059824;0.60739956;0.185441928;0.18606562;0.017563737;0.017563737;0.011252857;0.051301902;0.276051064;0.170757657;0.607059824;0.60739956;0.185441928;0.18606562;0.017563737;0.017563737;0.011252857;0.051301902;0.276051064;0.170757657;0.653061224;0.695170177;0.188626911;0.727510028;0.705882353;0.462592444;0.631233632;0.475292009;0.610169492;0.6973723;0.190977651;0.704941226;5
005_0047;0.606763297;0.607169308;0.185368661;0.186142301;0.017545048;0.017545048;0.010904027;0.050949902;0.274974035;0.171173735;0.606763297;0.607169308;0.185368661;0.186142301;0.017545048;0.017545048;0.010904027;0.050949902;0.274974035;0.171173735;0.606763297;0.607169308;0.185368661;0.186142301;0.017545048;0.017545048;0.010904027;0.050949902;0.274974035;0.171173735;0.606763297;0.607169308;0.185368661;0.186142301;0.017545048;0.017545048;0.010904027;0.050949902;0.274974035;0.171173735;0.653061224;0.695680843;0.187660399;0.728909089;0.705882353;0.458122847;0.633522478;0.476315641;0.593220339;0.6973723;0.220747784;0.699475269;5
005_0048;0.551051717;0.551979219;0.13012283;0.131846605;0.02725661;0.02725661;0.005306672;0.028503947;0.343551492;0.231906537;0.551051717;0.551979219;0.13012283;0.131846605;0.02725661;0.02725661;0.005306672;0.028503947;0.343551492;0.231906537;0.551051717;0.551979219;0.13012283;0.131846605;0.02725661;0.02725661;0.005306672;0.028503947;0.343551492;0.231906537;0.551051717;0.551979219;0.13012283;0.131846605;0.02725661;0.02725661;0.005306672;0.028503947;0.343551492;0.231906537;0.734693878;0.437805869;0.352559289;0.462362323;0.794117647;0.439790448;0.606896757;0.430150111;0.491525424;0.582123;0.281778465;0.578396841;5
006_0042;0.572943188;0.572323499;0.141462994;0.140738636;0.061059737;0.061059737;0.052697763;0.096978648;0.431118194;0.127934202;0.572943188;0.572323499;0.141462994;0.140738636;0.061059737;0.061059737;0.052697763;0.096978648;0.431118194;0.127934202;0.572943188;0.572323499;0.141462994;0.140738636;0.061059737;0.061059737;0.052697763;0.096978648;0.431118194;0.127934202;0.572943188;0.572323499;0.141462994;0.140738636;0.061059737;0.061059737;0.052697763;0.096978648;0.431118194;0.127934202;0.775510204;0.318410606;0.432923275;0.328967324;0.676470588;0.202860206;0.497053634;0.264655134;0.152542373;0.384006429;0.795276023;0.688754278;6
006_0043;0.573571455;0.572907597;0.142369685;0.141650909;0.060744069;0.060744069;0.053688246;0.098325918;0.42845292;0.125987031;0.573571455;0.572907597;0.142369685;0.141650909;0.060744069;0.060744069;0.053688246;0.098325918;0.42845292;0.125987031;0.573571455;0.572907597;0.142369685;0.141650909;0.060744069;0.060744069;0.053688246;0.098325918;0.42845292;0.125987031;0.573571455;0.572907597;0.142369685;0.141650909;0.060744069;0.060744069;0.053688246;0.098325918;0.42845292;0.125987031;0.775510204;0.318410606;0.432579791;0.32882362;0.676470588;0.202860206;0.497053634;0.265183188;0.152542373;0.385275875;0.796265161;0.690575407;6
006_0044;0.574404725;0.573870162;0.143490673;0.142786772;0.060393716;0.060393716;0.054359283;0.099601567;0.4276857;0.124671259;0.574404725;0.573870162;0.143490673;0.142786772;0.060393716;0.060393716;0.054359283;0.099601567;0.4276857;0.124671259;0.574404725;0.573870162;0.143490673;0.142786772;0.060393716;0.060393716;0.054359283;0.099601567;0.4276857;0.124671259;0.574404725;0.573870162;0.143490673;0.142786772;0.060393716;0.060393716;0.054359283;0.099601567;0.4276857;0.124671259;0.775510204;0.317894803;0.433791373;0.32704253;0.676470588;0.202860206;0.498028987;0.266669091;0.152542373;0.385275875;0.796723676;0.691314474;6
006_0045;0.758349126;0.75913423;0.164867785;0.165117452;0.06480431;0.06480431;0.038683155;0.091767508;0.440485697;0.145695871;0.758349126;0.75913423;0.164867785;0.165117452;0.06480431;0.06480431;0.038683155;0.091767508;0.440485697;0.145695871;0.758349126;0.75913423;0.164867785;0.165117452;0.06480431;0.06480431;0.038683155;0.091767508;0.440485697;0.145695871;0.758349126;0.75913423;0.164867785;0.165117452;0.06480431;0.06480431;0.038683155;0.091767508;0.440485697;0.145695871;0.836734694;0.403056797;0.317412912;0.507755229;0.647058824;0.169725026;0.484362073;0.263424338;0.169491525;0.418096505;0.798260074;0.681433134;6
006_0046;0.753307377;0.753966354;0.169971846;0.169867401;0.065553506;0.065553506;0.038625461;0.090571784;0.450152324;0.143898399;0.753307377;0.753966354;0.169971846;0.169867401;0.065553506;0.065553506;0.038625461;0.090571784;0.450152324;0.143898399;0.753307377;0.753966354;0.169971846;0.169867401;0.065553506;0.065553506;0.038625461;0.090571784;0.450152324;0.143898399;0.753307377;0.753966354;0.169971846;0.169867401;0.065553506;0.065553506;0.038625461;0.090571784;0.450152324;0.143898399;0.836734694;0.401375701;0.314730396;0.513659472;0.647058824;0.169725026;0.482625763;0.260483404;0.169491525;0.421585549;0.800812743;0.687606424;6
006_0047;0.716549295;0.718238267;0.149627258;0.150636589;0.098904001;0.098904001;0.033245608;0.079204612;0.475941175;0.160890868;0.716549295;0.718238267;0.149627258;0.150636589;0.098904001;0.098904001;0.033245608;0.079204612;0.475941175;0.160890868;0.716549295;0.718238267;0.149627258;0.150636589;0.098904001;0.098904001;0.033245608;0.079204612;0.475941175;0.160890868;0.716549295;0.718238267;0.149627258;0.150636589;0.098904001;0.098904001;0.033245608;0.079204612;0.475941175;0.160890868;0.785714286;0.544304411;0.256132277;0.594150462;0.647058824;0.169725026;0.479032411;0.254649968;0.186440678;0.431883593;0.785560712;0.65645221;6
006_0048;0.713037969;0.714869647;0.14607101;0.147386956;0.102164336;0.102164336;0.032597455;0.077642534;0.475635862;0.163768041;0.713037969;0.714869647;0.14607101;0.147386956;0.102164336;0.102164336;0.032597455;0.077642534;0.475635862;0.163768041;0.713037969;0.714869647;0.14607101;0.147386956;0.102164336;0.102164336;0.032597455;0.077642534;0.475635862;0.163768041;0.713037969;0.714869647;0.14607101;0.147386956;0.102164336;0.102164336;0.032597455;0.077642534;0.475635862;0.163768041;0.785714286;0.543343406;0.256817846;0.593272198;0.647058824;0.169725026;0.477170497;0.253220201;0.186440678;0.429616471;0.784870667;0.654510256;6
007_0042;0.635143198;0.636320225;0.14169996;0.14252483;0.020123463;0.020123463;0.003985448;0.031806607;0.251389583;0.220721901;0.635143198;0.636320225;0.14169996;0.14252483;0.020123463;0.020123463;0.003985448;0.031806607;0.251389583;0.220721901;0.635143198;0.636320225;0.14169996;0.14252483;0.020123463;0.020123463;0.003985448;0.031806607;0.251389583;0.220721901;0.635143198;0.636320225;0.14169996;0.14252483;0.020123463;0.020123463;0.003985448;0.031806607;0.251389583;0.220721901;0.775510204;0.250918601;0.491564819;0.244560611;0.735294118;0.240027433;0.46026644;0.224107007;0.440677966;0.352169615;0.33386997;0.3986073;7
