004_0058;0.691844685;0.691574737;0.160830794;0.160423271;0.002331566;0.880321957;0.009007135;0.036627195;0.283603998;0.14319679;0.702166777;0.702175529;0.17104008;0.170564089;0.001806887;0.889898079;0.015051624;0.051682952;0.256245396;0.189449851;0.699626506;0.699921299;0.166055021;0.166576253;0.002063545;0.886886342;0.012149305;0.043898173;0.275241044;0.187115816;0.700851255;0.701406102;0.161930672;0.162597939;0.001550165;0.895133001;0.013358807;0.048525322;0.253133143;0.199136181;0.7578125;0.716641616;0.1265245;0.829306812;0.727272727;0.431549322;0.663445047;0.515726064;0.388888889;0.569757067;0.692106222;0.605630904;4
004_0059;0.608122182;0.60813042;0.144743192;0.144804791;0.0019806;0.901008378;0.006816633;0.036818343;0.248538182;0.155989453;0.61150779;0.611519095;0.148465849;0.148224695;0.001564799;0.911652874;0.011008203;0.049026006;0.222755735;0.212005091;0.611737694;0.611753759;0.146139026;0.146357539;0.001770479;0.908959937;0.008692496;0.04173576;0.240454033;0.207661621;0.61168167;0.611684654;0.141909726;0.141883899;0.001333067;0.915144095;0.010046243;0.046287042;0.224363339;0.221106877;0.75;0.732047522;0.117005942;0.845030417;0.666666667;0.407421039;0.64769213;0.512897259;0.388888889;0.765460416;0.838017011;0.796374059;4
004_0060;0.612542193;0.612546875;0.145637349;0.145688201;0.001978185;0.901857142;0.006844106;0.036889134;0.248637219;0.155328732;0.615645749;0.615659755;0.148936849;0.148702621;0.001561928;0.912028571;0.010821134;0.048615266;0.223970403;0.211977002;0.615785575;0.615806687;0.146520697;0.146754671;0.001770558;0.909504021;0.008448125;0.041367662;0.239508669;0.207790826;0.615852889;0.61586616;0.142396281;0.142399946;0.001335072;0.915388447;0.009855728;0.045943838;0.223461382;0.221091345;0.75;0.733992592;0.116740817;0.8455821;0.666666667;0.412359656;0.649076024;0.513975373;0.388888889;0.770042092;0.845244043;0.801811507;4
004_0061;0.612982179;0.612990553;0.146339379;0.146401605;0.001994911;0.89978381;0.006686175;0.036198008;0.250667337;0.155052706;0.616752533;0.616745149;0.150501049;0.150220265;0.001564499;0.910632079;0.011098145;0.048755215;0.224432993;0.210207777;0.616814381;0.61681187;0.147992668;0.148177858;0.001782819;0.907576025;0.008654628;0.041272695;0.240405121;0.206191449;0.616779858;0.616764483;0.14368396;0.143624479;0.001340882;0.914023785;0.009952402;0.045796571;0.225894968;0.219786665;0.75;0.734639884;0.11713733;0.844451818;0.666666667;0.412359656;0.648662105;0.51322756;0.388888889;0.758204703;0.834470757;0.789157648;4
004_0062;0.599621442;0.599730108;0.15108576;0.150824293;0.005924257;0.787909385;0.005552276;0.019548656;0.410762257;0.153414522;0.603524975;0.601507964;0.154715939;0.152302543;0.004676462;0.798060562;0.007249081;0.024554904;0.387461088;0.214717876;0.603122421;0.601009982;0.151181187;0.14954861;0.005164378;0.795845848;0.005738575;0.021119035;0.404839696;0.209548534;0.60561725;0.603399425;0.149837655;0.148383545;0.003727059;0.811423815;0.007078119;0.02493211;0.357087432;0.221084397;0.71875;0.76510961;0.133204471;0.834488117;0.696969697;0.330623261;0.56263306;0.36206137;0.425925926;0.565329983;0.603146536;0.58343924;4
005_0056;0.498519299;0.498510818;0.115358825;0.115359166;0.002173038;0.885927853;0.010525675;0.039858916;0.278459262;0.173089019;0.499072;0.499507117;0.116268435;0.116906161;0.001640085;0.897243501;0.014189989;0.049706916;0.254636438;0.233400761;0.499287039;0.499730323;0.113161895;0.114176844;0.00195599;0.888332312;0.01064653;0.039606198;0.282545262;0.235237511;0.499586609;0.500036486;0.111432644;0.112273247;0.00153738;0.894076819;0.012016661;0.043960651;0.266932624;0.24552957;0.7578125;0.492857525;0.339349884;0.492767969;0.727272727;0.246432029;0.493717312;0.244827948;0.277777778;0.434677724;0.611633043;0.430439884;5
005_0057;0.498424576;0.498416808;0.114122951;0.114125478;0.002282336;0.880132685;0.00940774;0.037007294;0.285328752;0.17656307;0.498763351;0.499464272;0.114695743;0.115904089;0.00167174;0.894236638;0.013274783;0.047664371;0.257616596;0.237431364;0.499083819;0.499792306;0.11175222;0.113334267;0.002044166;0.883601779;0.009816038;0.037489052;0.289777271;0.238998267;0.499248649;0.499959983;0.10988862;0.111260676;0.001578701;0.890768155;0.011139567;0.041921222;0.270174146;0.249979461;0.7578125;0.490521605;0.341826933;0.490215431;0.727272727;0.246432029;0.493201304;0.244311104;0.277777778;0.433520125;0.607372133;0.426437453;5
005_0058;0.749015095;0.749010225;0.162026053;0.162054194;0.001216401;0.922381426;0.043453703;0.091715827;0.216881653;0.10318904;0.760797684;0.761064629;0.171759447;0.171817966;0.000880054;0.929401947;0.052899488;0.111114814;0.195518539;0.132634479;0.752659845;0.752930323;0.162422223;0.16300691;0.001116316;0.92372594;0.043200753;0.091490937;0.219798453;0.141022189;0.761294775;0.761541054;0.164630872;0.164906115;0.000816501;0.92909926;0.047218474;0.106450502;0.199506082;0.139516966;0.828125;0.355953412;0.375990564;0.391820087;0.666666667;0.168345125;0.460145088;0.201675766;0.148148148;0.272712045;0.596077553;0.28985399;5
005_0059;0.700758906;0.700752241;0.164178041;0.164202456;0.001504595;0.906336492;0.041444784;0.082751051;0.243649463;0.105155198;0.711291297;0.711336468;0.17413458;0.173911804;0.001169713;0.911853568;0.050469387;0.099748933;0.230711483;0.136134157;0.704543093;0.70461235;0.165043055;0.165401615;0.001403844;0.906811876;0.041483258;0.083065876;0.246836962;0.143298957;0.712225998;0.712288325;0.16731516;0.167412145;0.001040412;0.913281769;0.045168887;0.096206673;0.225607942;0.14288698;0.8046875;0.387085494;0.383339918;0.40269801;0.696969697;0.168345125;0.445734819;0.190009887;0.166666667;0.285319181;0.588799159;0.294710673;5
005_0060;0.581649848;0.581658205;0.166712861;0.166783982;0.001949022;0.885240308;0.0533448;0.090595363;0.264886483;0.091901743;0.59363953;0.59370994;0.181888116;0.181719938;0.001527871;0.890984142;0.063821511;0.108636887;0.251027164;0.117702097;0.585115827;0.585195925;0.167964162;0.168358609;0.00181596;0.886201305;0.051855522;0.089631511;0.267618104;0.12755987;0.594818969;0.594878491;0.175169972;0.175250703;0.001362539;0.892990275;0.05781419;0.105558491;0.247023329;0.122911725;0.7734375;0.498884846;0.310779911;0.530736289;0.666666667;0.179968508;0.460946898;0.203673698;0.166666667;0.287075008;0.592249289;0.299990437;5
005_0061;0.37458482;0.37458351;0.242623432;0.242697302;0.003831667;0.818146518;0.144098156;0.180101209;0.266516801;0.036914744;0.402193117;0.402432516;0.288711214;0.288587348;0.003214807;0.817535871;0.173079297;0.214902781;0.24914459;0.051532622;0.381677174;0.381938455;0.250796894;0.251583945;0.003594921;0.817554477;0.143247716;0.179653633;0.269940464;0.055242896;0.403208639;0.403449211;0.277420653;0.277716464;0.002921327;0.819054348;0.155219979;0.209199629;0.252072942;0.055608305;0.6484375;0.481076221;0.376650236;0.491671123;0.666666667;0.089984254;0.402449632;0.125490354;0.092592593;0.221914919;0.604128793;0.276308566;5
005_0062;0.452388075;0.452378027;0.057843474;0.057817703;0.005155696;0.809846424;0.010584254;0.035064907;0.323485563;0.249762724;0.454287;0.454242259;0.061551624;0.061332781;0.003998228;0.820705683;0.013514049;0.042312112;0.300573882;0.312018107;0.452896985;0.452861932;0.055363797;0.055352959;0.004746837;0.810310802;0.009924188;0.033706026;0.335609902;0.340765348;0.454178519;0.454153007;0.057961008;0.057919801;0.00375251;0.817653569;0.011916334;0.037846358;0.314443344;0.327896486;0.796875;0.36212068;0.383065724;0.386253805;0.727272727;0.238075958;0.488405717;0.243372431;0.277777778;0.518986256;0.704850669;0.532313077;5
006_0056;0.680279621;0.680290713;0.082446578;0.08248955;0.010276762;0.765978619;0.017479036;0.040200632;0.446630418;0.184164874;0.690301886;0.69035029;0.0936746;0.093622553;0.007669015;0.782088772;0.025595554;0.055930632;0.398058449;0.211373281;0.683708051;0.683750541;0.08357108;0.083776904;0.009149701;0.769833697;0.016099453;0.040261001;0.448702739;0.250423183;0.68870369;0.688739285;0.087396456;0.087472181;0.007611301;0.772928059;0.019335906;0.04641202;0.443235394;0.239714916;0.8671875;0.373594285;0.326785552;0.461669985;0.666666667;0.127256953;0.453350979;0.232848503;0.111111111;0.432359426;0.816039228;0.712675233;6
006_0057;0.597727069;0.597743377;0.187476397;0.187578146;0.003766191;0.857173909;0.037885781;0.068129352;0.376202288;0.104548109;0.60610566;0.606115322;0.19744162;0.197112667;0.00277078;0.863454526;0.047088556;0.081793078;0.353802335;0.138096446;0.59873734;0.598736607;0.185463884;0.185684077;0.003177684;0.862181939;0.038099123;0.067925111;0.369469065;0.143862828;0.609292289;0.609305768;0.192416124;0.192407206;0.002478595;0.867958635;0.044944829;0.083100568;0.343671545;0.140805297;0.7578125;0.531146512;0.284817382;0.572278361;0.666666667;0.127256953;0.438160842;0.177740079;0.092592593;0.315432223;0.7104631;0.500142507;6
006_0058;0.599218856;0.599224131;0.187747535;0.187816054;0.003756254;0.858006927;0.03844417;0.068848594;0.377454853;0.104012063;0.607723265;0.607734309;0.197818796;0.197493063;0.002766599;0.864331212;0.047436815;0.082359324;0.354753084;0.137639897;0.600081308;0.600089764;0.185528503;0.185776339;0.003181553;0.863076505;0.038240854;0.068230853;0.370008649;0.143670141;0.610475893;0.61050265;0.192256478;0.192284951;0.00247745;0.868548855;0.044882963;0.083161268;0.341487543;0.140902984;0.7578125;0.531146512;0.284181867;0.57421643;0.666666667;0.127256953;0.436991145;0.177199007;0.092592593;0.315432223;0.710495375;0.500085315;6
006_0059;0.599338072;0.599349963;0.187240136;0.1873287;0.00371999;0.857698342;0.037663959;0.06799243;0.377127728;0.104789597;0.608005868;0.608007758;0.197527972;0.197175574;0.002768473;0.863970044;0.046852341;0.081869951;0.35409845;0.138359139;0.600242023;0.600240122;0.185081115;0.185297421;0.003179827;0.86213267;0.037794653;0.067672313;0.371297029;0.144326994;0.610907831;0.610913928;0.192153145;0.192122931;0.002470791;0.86812246;0.044877142;0.083141204;0.343902979;0.140927099;0.7578125;0.530710594;0.284480216;0.573693971;0.666666667;0.127256953;0.438160842;0.178276254;0.092592593;0.315432223;0.710236938;0.499257914;6
006_0060;0.538479574;0.538474385;0.146910309;0.146932803;0.0085249;0.809019698;0.03620853;0.063684921;0.445321209;0.11461786;0.554385664;0.55442027;0.169241178;0.169042908;0.006275234;0.820032521;0.050452417;0.085831454;0.409980577;0.136378256;0.54508367;0.545103602;0.153039921;0.153283891;0.006933357;0.817909973;0.037289196;0.067516557;0.429045752;0.152369433;0.552037377;0.55205791;0.158416568;0.158439802;0.005660815;0.820777817;0.041887569;0.077551218;0.415728826;0.149278768;0.7734375;0.406860696;0.353225078;0.455154285;0.666666667;0.127256953;0.440429076;0.176789926;0.074074074;0.315432223;0.718710238;0.512284273;6
006_0061;0.537866518;0.537866473;0.146442051;0.146480432;0.008615778;0.80851566;0.035487242;0.06286028;0.445788597;0.115695849;0.553854319;0.553867431;0.16893048;0.168663662;0.006421986;0.819169565;0.049980062;0.085293095;0.414078621;0.137114115;0.544560942;0.544569996;0.152706437;0.152914503;0.007131502;0.816999878;0.036938147;0.067030636;0.431487082;0.153056907;0.551626638;0.551645271;0.158245579;0.158263007;0.005778127;0.820410873;0.04132348;0.076979536;0.41513181;0.150332076;0.7734375;0.406307445;0.354489312;0.453573233;0.666666667;0.127256953;0.441529933;0.176652932;0.074074074;0.315432223;0.718982232;0.512879974;6
006_0062;0.539461377;0.539447543;0.146292402;0.146285976;0.008231876;0.81064432;0.035974978;0.063660841;0.439396272;0.115066016;0.555123348;0.555143187;0.16826026;0.168015889;0.006265383;0.820931202;0.050241459;0.085756462;0.41028526;0.136737482;0.54562232;0.545636293;0.151771328;0.151994146;0.006889128;0.81870317;0.037014734;0.067221019;0.428072299;0.153126738;0.552622699;0.552667028;0.157212831;0.157309543;0.005575809;0.822186634;0.041630491;0.077322107;0.413950418;0.149856718;0.7734375;0.40575353;0.355402751;0.453083466;0.666666667;0.127256953;0.441529933;0.177199007;0.074074074;0.315432223;0.719133094;0.513100778;6
007_0056;0.505219623;0.505101539;0.206241384;0.206043569;0.001159709;0.913707899;0.077566431;0.131224603;0.200667514;0.071857713;0.52251519;0.520903395;0.230190568;0.227968298;0.001053847;0.908348587;0.093032453;0.152789655;0.186402827;0.092673029;0.513229167;0.511712696;0.213719154;0.212312618;0.000975451;0.920405107;0.081075633;0.136357222;0.190738254;0.096459975;0.528948583;0.527558658;0.228356526;0.227006231;0.000878073;0.914999448;0.090861819;0.15945222;0.172040588;0.092076399;0.7421875;0.432679775;0.378531719;0.441077376;0.666666667;0.142277598;0.415238301;0.160788488;0.203703704;0.341442403;0.630161777;0.374810265;7
007_0057;0.505404673;0.50524922;0.206743647;0.206465849;0.001186433;0.912299289;0.07826276;0.131931419;0.201432951;0.07138232;0.522717159;0.521016015;0.230627369;0.228298981;0.00107499;0.906673202;0.093654838;0.153374295;0.185594092;0.092188786;0.51311232;0.511546102;0.213702391;0.212275069;0.00100831;0.918361064;0.081303835;0.136289208;0.192016081;0.096237414;0.529473438;0.528076629;0.229165263;0.227888389;0.000893823;0.913711823;0.091757577;0.160512693;0.172468442;0.091422424;0.7421875;0.432155824;0.378834966;0.440683122;0.666666667;0.142277598;0.415238301;0.159871232;0.203703704;0.341442403;0.629459177;0.374680801;7
