011_0009;0.428677124;0.429100889;0.218405815;0.21823722;4.07361E-05;4.07361E-05;0.04483102;0.096645659;0.209242982;0.135104111;0.425403045;0.424757611;0.23173526;0.230821448;4.27607E-05;4.27607E-05;0.057319934;0.117179446;0.194522958;0.149938732;0.446096157;0.444972862;0.21139363;0.208916172;0.000128391;0.000128391;0.041434448;0.08867452;0.198523167;0.142746012;0.42431856;0.422861045;0.228404282;0.23124932;4.76655E-05;4.76655E-05;0.056070474;0.117259593;0.200302116;0.134405163;0.257142857;0.733135003;0.874079526;0.837351509;0.545454545;0.916618452;0.82215047;0.925800328;0.426829268;0.788132492;0.952617004;0.899966439;11
012_0009;0.844059484;0.844151299;0.089349275;0.089314515;0.005303214;0.005303214;0.031965432;0.074007979;0.435798489;0.168015339;0.853513471;0.853267593;0.110937921;0.110479479;0.005167241;0.005167241;0.045416637;0.100984359;0.388510923;0.151047937;0.881206669;0.880908734;0.085259637;0.084218115;0.005796219;0.005796219;0.028488625;0.067434689;0.412144476;0.188173339;0.837143408;0.836681823;0.101102066;0.102185553;0.004957456;0.004957456;0.036302698;0.085486122;0.45495574;0.165400146;0.666666667;0.603521004;0.698171994;0.619538829;0.853146853;0.403609507;0.696380905;0.456218564;0.786585366;0.295708788;0.745056177;0.376094351;12
013_0009;0.443212599;0.444585709;0.048671966;0.049633767;0.002001593;0.002001593;0.004963743;0.024446091;0.362780762;0.433810925;0.432349769;0.432889322;0.052695809;0.0537759;0.001541352;0.001541352;0.008812018;0.038375947;0.295951262;0.438722543;0.470340538;0.469538662;0.05070343;0.050389201;0.001674724;0.001674724;0.006404122;0.030918181;0.295149879;0.410660269;0.433809387;0.431701046;0.05456329;0.054483624;0.001507069;0.001507069;0.007733399;0.035266672;0.33583015;0.400847626;0.142857143;0.422899897;0.695022082;0.535987144;0.643356643;0.533195207;0.340399285;0.585356398;0.487804878;0.469804014;0.432759112;0.568803056;13
014_0009;0.42175615;0.422212887;0.157424458;0.157322685;0.001047219;0.001047219;0.051858534;0.094376025;0.281813919;0.122650529;0.416722879;0.417083981;0.168798471;0.169569157;0.001288421;0.001288421;0.059259731;0.104908128;0.298358769;0.139317149;0.443775731;0.443642102;0.155404216;0.154861032;0.000961987;0.000961987;0.053353719;0.098240765;0.250248795;0.120772015;0.433648094;0.433109961;0.187934041;0.191443233;0.00081195;0.00081195;0.073159717;0.1294505;0.257315151;0.102341845;0.295238095;0.532574199;0.707863774;0.580190179;0.538461538;0.629582629;0.733459541;0.673350406;0.420731707;0.542033545;0.828125086;0.65031634;14
015_0009;0.65950464;0.659768462;0.056479964;0.056446484;0.005272893;0.005272893;0.001052038;0.004976664;0.658898279;0.451546466;0.645652561;0.645288479;0.058811505;0.05868341;0.005585065;0.005585065;0.002269843;0.006348498;0.652266572;0.50304418;0.695729933;0.69507657;0.057951764;0.057246393;0.005432226;0.005432226;0.000982264;0.005999216;0.609466069;0.447463944;0.643168161;0.642266944;0.058482014;0.059211216;0.004932712;0.004932712;0.000480996;0.00503205;0.706922563;0.471446339;0.39047619;0.511996223;0.744690419;0.620595171;0.538461538;0.641056426;0.704613191;0.667611975;0.969512195;0.214316321;0.410631816;0.246376561;15
016_0009;0.451142037;0.45150577;0.127223316;0.126948704;0.001729061;0.001729061;0.018045156;0.041724119;0.364538441;0.219777869;0.449210754;0.448537248;0.142399001;0.141662487;0.001590345;0.001590345;0.026160609;0.058116474;0.317199139;0.23063936;0.486616266;0.485516045;0.139089373;0.137327945;0.001439582;0.001439582;0.023918593;0.055764355;0.290356224;0.196988636;0.449145168;0.447727396;0.141525157;0.143258535;0.00128476;0.00128476;0.028341012;0.064748724;0.326342995;0.198514018;0.485714286;0.721046646;0.793902798;0.741629932;0.461538462;0.771195048;0.765760484;0.796464665;0.585365854;0.711348833;0.81128787;0.815657794;16
017_0009;0.527498913;0.527834595;0.046181548;0.046021709;0.006189883;0.006189883;0.022343767;0.038406221;0.540967467;0.194090908;0.514918227;0.514342382;0.048864608;0.048552469;0.006807441;0.006807441;0.02526477;0.041422827;0.549092584;0.201951318;0.542721859;0.541773354;0.029866557;0.029503855;0.007691099;0.007691099;0.011089861;0.020929884;0.570062774;0.373749399;0.512724209;0.511456698;0.047320842;0.047876074;0.00579122;0.00579122;0.02251783;0.039528562;0.592939198;0.200906315;0.047619048;0.20326058;0.592244698;0.39302545;0.685314685;0.455186987;0.203880481;0.536529437;0.615853659;0.386892658;0.289256753;0.491641675;17
018_0009;0.804931;0.805007973;0.033118251;0.032981734;0.010733726;0.010733726;0.005488311;0.009362012;0.804996799;0.491134892;0.780793269;0.780510518;0.026723221;0.026609552;0.012537937;0.012537937;0.002657248;0.001809071;0.862668311;0.67552494;0.846253623;0.845944941;0.033124284;0.032806414;0.010928959;0.010928959;0.004651178;0.008760925;0.759526918;0.509812384;0.790178096;0.789688559;0.038989973;0.039517953;0.007776943;0.007776943;0.008622864;0.018967001;0.762771818;0.421530429;0.257142857;0.34520569;0.586693587;0.385295911;0.867132867;0.503673129;0.169764336;0.621364807;0.926829268;0.405259875;0.163308231;0.64709497;18
019_0009;0.649310665;0.649628521;0.079552765;0.079620499;0.001884028;0.001884028;0.011412978;0.030867061;0.339558976;0.299893929;0.635314158;0.634931146;0.081731412;0.0815046;0.001981587;0.001981587;0.013810717;0.035647386;0.335069145;0.33738936;0.684917557;0.684250085;0.081051411;0.080086859;0.001970046;0.001970046;0.011638104;0.032174794;0.319168186;0.29794381;0.635302472;0.634304677;0.083660204;0.084518369;0.001690286;0.001690286;0.014903567;0.039922331;0.33504899;0.29011671;0.20952381;0.554411783;0.818969346;0.742368262;0.636363636;0.69832945;0.22619461;0.735228972;0.884146341;0.512142787;0.155724643;0.646043008;19
020_0009;0.404903836;0.405434861;0.071513071;0.071567687;0.0023809;0.0023809;0.015198367;0.036501861;0.352271615;0.28200982;0.396889497;0.396293488;0.078944909;0.078764954;0.002609999;0.002609999;0.019930476;0.042830191;0.351738432;0.292390384;0.431252069;0.430096117;0.074878071;0.074010801;0.002561451;0.002561451;0.015957908;0.037041328;0.338342218;0.274752793;0.396168567;0.394569858;0.077420579;0.07827932;0.002106252;0.002106252;0.018163637;0.043577872;0.351151779;0.271531329;0.066666667;0.462784939;0.768048294;0.651793069;0.552447552;0.579158878;0.685969755;0.614625349;0.536585366;0.492030253;0.69033192;0.568682253;20
021_0009;0.773447396;0.773728041;0.067071321;0.067141235;0.001856969;0.001856969;0.003061686;0.025158464;0.355564169;0.392327639;0.755642403;0.7551487;0.066476996;0.065987562;0.001761508;0.001761508;0.004655647;0.032165125;0.328874684;0.449842403;0.814242456;0.813502939;0.068215223;0.067041351;0.001753021;0.001753021;0.003734078;0.028716869;0.300491531;0.385293562;0.754236637;0.753167568;0.068159324;0.068453036;0.001492038;0.001492038;0.004588937;0.034686365;0.328309797;0.398048769;0.028571429;0.280103907;0.686980752;0.566260051;0.846153846;0.77168962;0.060744573;0.841161701;0.890243902;0.46816163;0.191354485;0.604479633;21
022_0009;0.613079529;0.613409477;0.239973921;0.240005571;9.5464E-05;9.5464E-05;0.082395783;0.148534626;0.19911057;0.091092034;0.635660735;0.636072469;0.275825428;0.275039666;0.00010149;0.00010149;0.110715987;0.193840291;0.159289382;0.092652926;0.648819942;0.649010535;0.244648599;0.242050896;6.6569E-05;6.6569E-05;0.087076628;0.157288963;0.166375776;0.088996067;0.63038214;0.630255076;0.270634958;0.274053351;0.000131496;0.000131496;0.106977461;0.189986418;0.171973839;0.083877711;0.542857143;0.617274132;0.698661229;0.601771707;0.48951049;0.728835023;0.759317004;0.755016375;0.713414634;0.637058726;0.210127839;0.732649983;22
023_0009;0.09659308;0.097370867;0.084747773;0.084689049;0.001692708;0.001692708;0.012992385;0.06040873;0.239205037;0.282561522;0.08984618;0.088906059;0.090786086;0.090387396;0.001490617;0.001490617;0.019865779;0.081090821;0.175244453;0.286676149;0.104713386;0.102888915;0.081401195;0.080376351;0.001348815;0.001348815;0.014060928;0.070925491;0.155116398;0.281474478;0.093290054;0.090888849;0.09078118;0.091808949;0.001293414;0.001293414;0.019018858;0.081554961;0.18819714;0.258667807;0.361904762;0.610255045;0.6946771;0.573891864;0.244755245;0.611560189;0.812712357;0.674383473;0.268292683;0.544198573;0.885526123;0.654403875;23
024_0009;0.378038564;0.378686009;0.241124178;0.241206997;0.001470258;0.001470258;0.099082058;0.144175208;0.263402151;0.073204214;0.403564148;0.403280138;0.288164479;0.28786938;0.001360623;0.001360623;0.129612947;0.188700713;0.197667633;0.077907109;0.411254949;0.410430073;0.254758708;0.252732023;0.0012884;0.0012884;0.110094386;0.160814305;0.1889968;0.068170708;0.406395917;0.40495544;0.288504565;0.292478646;0.001148427;0.001148427;0.133650303;0.19417804;0.204580252;0.065212607;0.352380952;0.504147368;0.716504876;0.577968792;0.314685315;0.581707431;0.821204249;0.70801091;0.524390244;0.601548515;0.793112601;0.697438751;24
025_0009;0.71727018;0.717467112;0.071755064;0.071694271;0.001742182;0.001742182;0.032229234;0.079741174;0.230714735;0.146388248;0.716424381;0.716148951;0.086878494;0.086696736;0.001643756;0.001643756;0.042923824;0.10206618;0.199339161;0.129717734;0.750183977;0.749728001;0.067803061;0.067162889;0.001770058;0.001770058;0.029543434;0.076135858;0.211566462;0.163644735;0.711797609;0.711085999;0.084982178;0.08603835;0.001440173;0.001440173;0.040730552;0.100954826;0.220540183;0.119561513;0.447619048;0.365197162;0.54886943;0.397938376;0.671328671;0.442063747;0.25412559;0.511476722;0.908536585;0.306063442;0.296941147;0.416972902;25
026_0009;0.392074657;0.392767765;0.542614231;0.543112121;0.009946069;0.009946069;0.349357708;0.398373619;0.24226052;0.023980041;0.475156523;0.474771412;0.631927546;0.630197354;0.012826213;0.012826213;0.437871305;0.498430378;0.178607853;0.031298986;0.443837521;0.442902407;0.573074866;0.566801792;0.0100469;0.0100469;0.381368017;0.433903163;0.178102114;0.024282415;0.439811032;0.438536787;0.596315459;0.603936542;0.010360775;0.010360775;0.404346033;0.461589574;0.203481255;0.028281365;0.219047619;0.25876793;0.546823233;0.317266782;0.146853147;0.234129665;0.636811058;0.335004313;0.262195122;0.299326069;0.700832262;0.395236281;26
027_0009;0.809636103;0.80977181;0.018325533;0.018309349;0.003698228;0.003698228;0.00538395;0.026706431;0.32543182;0.56239779;0.791713257;0.791467459;0.017677036;0.017646219;0.004365535;0.004365535;0.005663462;0.026123251;0.349636944;0.626439531;0.853259891;0.852938153;0.020110914;0.019897837;0.004021626;0.004021626;0.006469532;0.028427388;0.310100948;0.518282286;0.794877687;0.794365764;0.02447943;0.024765742;0.002970427;0.002970427;0.010185156;0.041396867;0.296650796;0.391580752;0.285714286;0.34121055;0.59196164;0.424866312;0.839160839;0.413502818;0.197282811;0.512944105;0.981707317;0.288776272;0.252767468;0.445569595;27
028_0009;0.426997459;0.427661782;0.37491571;0.375400302;0.003552017;0.003552017;0.216279107;0.284605755;0.182528715;0.030780994;0.470078413;0.469360746;0.434792448;0.432888741;0.004878641;0.004878641;0.264747722;0.340660976;0.179583737;0.038628813;0.465579148;0.464030753;0.392373582;0.386575414;0.00397519;0.00397519;0.228640973;0.296919658;0.169362149;0.031901335;0.480878935;0.479268177;0.441110452;0.445697852;0.004009722;0.004009722;0.275253212;0.356876865;0.163349291;0.031421624;0.352380952;0.276071738;0.57249038;0.344933371;0.251748252;0.320450176;0.711627219;0.464583935;0.414634146;0.371446941;0.827444437;0.524912532;28
029_0009;0.831378648;0.831517421;0.035246624;0.035276028;0.00212143;0.00212143;0.003500646;0.02329767;0.303322487;0.521020897;0.813956016;0.813780799;0.035284561;0.035289078;0.002415786;0.002415786;0.004477572;0.025297298;0.310066382;0.577063205;0.871867682;0.871604222;0.033618083;0.033284187;0.003549058;0.003549058;0.001139154;0.011457615;0.426576363;0.58082676;0.811591768;0.811104142;0.036969472;0.037365036;0.001939739;0.001939739;0.003923115;0.027656211;0.309228008;0.517755105;0.866666667;0.582179413;0.557247805;0.55957069;0.846153846;0.512257635;0.270672536;0.559324525;0.896341463;0.324089226;0.298874595;0.423013606;29
030_0009;0.555118999;0.555591286;0.400255007;0.400517505;0.003960199;0.003960199;0.254952565;0.336710111;0.184399088;0.020781636;0.586399274;0.585972573;0.440839489;0.439383296;0.004828151;0.004828151;0.291730289;0.383519809;0.161873827;0.028796056;0.578765939;0.578011089;0.397783467;0.393347238;0.003772101;0.003772101;0.246830379;0.329076533;0.157894551;0.025669104;0.586011452;0.584818681;0.437487617;0.442413421;0.003997687;0.003997687;0.291395211;0.385431323;0.167511786;0.024195261;0.380952381;0.301537066;0.545735625;0.327038832;0.321678322;0.300009089;0.627707307;0.35704131;0.469512195;0.306063442;0.638155886;0.389639832;30
031_0009;0.632438716;0.632748994;0.084683346;0.084700807;0.001327068;0.001327068;0.018585824;0.04978053;0.305877603;0.247807404;0.623015099;0.622591161;0.091574321;0.091247049;0.001379629;0.001379629;0.024484904;0.059631551;0.300678088;0.256634888;0.667102733;0.666369577;0.086026942;0.08493683;0.001275287;0.001275287;0.020394057;0.05369117;0.271318009;0.237706589;0.623678795;0.6226598;0.093930567;0.094932112;0.001059065;0.001059065;0.024977552;0.064616629;0.287024773;0.223245535;0.361904762;0.575902998;0.747918961;0.646073695;0.636363636;0.626312835;0.31747918;0.675811074;0.835365854;0.460429763;0.197082858;0.619628252;31
