001_0013;0.594570521;0.594884186;0.123155981;0.123102421;0.002406031;0.002406031;0.027864607;0.066043337;0.395830023;0.188732865;0.608123772;0.607728243;0.153520248;0.153076602;0.002252319;0.002252319;0.041793505;0.092751893;0.351819054;0.181489128;0.64569595;0.644963446;0.142779151;0.141108154;0.002055724;0.002055724;0.03624288;0.084741962;0.31377034;0.161961083;0.601973279;0.600944715;0.148066994;0.1498268;0.002002805;0.002002805;0.039046133;0.089057854;0.374097128;0.167453077;0.438095238;0.591304226;0.733818395;0.638520588;0.566433566;0.571130575;0.67429132;0.630127803;0.75;0.351254089;0.733200089;0.423537685;1
001_0014;0.596319796;0.596649596;0.124362978;0.124351652;0.002525633;0.002525633;0.028437335;0.066334247;0.402672714;0.186454818;0.610480316;0.610052064;0.155289048;0.154758809;0.002371459;0.002371459;0.042521031;0.093557567;0.36457804;0.179510168;0.647478184;0.646741821;0.143928215;0.142227053;0.002192807;0.002192807;0.036557755;0.084821026;0.323517612;0.161039062;0.603474671;0.602396832;0.149023774;0.150669452;0.002110191;0.002110191;0.03928587;0.08882962;0.383861984;0.166811673;0.428571429;0.591304226;0.743828615;0.644269129;0.566433566;0.570160539;0.670990932;0.62815323;0.75;0.351954468;0.734657837;0.424422061;1
001_0015;0.59832348;0.598666885;0.126150037;0.126175459;0.002541506;0.002541506;0.028408656;0.066567511;0.408670549;0.186088418;0.612746113;0.61234338;0.157218015;0.156736219;0.00231563;0.00231563;0.043222945;0.095356902;0.355018927;0.177661791;0.650680832;0.64994182;0.146702307;0.144949438;0.002104563;0.002104563;0.037647567;0.087263228;0.317524136;0.158018487;0.605494414;0.604409103;0.15073285;0.152370529;0.002062614;0.002062614;0.040108125;0.09063415;0.3844211;0.164646762;0.428571429;0.593837317;0.747451001;0.649947354;0.566433566;0.572744108;0.672578746;0.632893908;0.756097561;0.352653682;0.719990483;0.422833816;1
001_0016;0.508056495;0.508457064;0.08664051;0.086600479;0.002890155;0.002890155;0.01020191;0.029224641;0.478060221;0.296949139;0.49876307;0.498229308;0.093175162;0.092854991;0.002803649;0.002803649;0.013470231;0.035106;0.446269313;0.324988507;0.537475772;0.536527463;0.088256521;0.08722625;0.002592435;0.002592435;0.011390622;0.032836441;0.400674816;0.289254278;0.500008235;0.498696804;0.095066283;0.096165605;0.00232511;0.00232511;0.013663087;0.0380863;0.44956198;0.285732354;0.40952381;0.579970934;0.739550413;0.633306956;0.545454545;0.625418451;0.71212364;0.676867995;0.707317073;0.486490849;0.746466516;0.547046562;1
001_0017;0.508382815;0.508758766;0.091063348;0.090962706;0.002818253;0.002818253;0.01241833;0.033129576;0.469879946;0.277967406;0.500276582;0.499741533;0.098983516;0.098636915;0.002761093;0.002761093;0.016101225;0.039675644;0.437625947;0.302718837;0.53744168;0.536479908;0.092290889;0.091180198;0.002567608;0.002567608;0.013433034;0.036309119;0.397907336;0.272610053;0.501665661;0.500357567;0.100982283;0.10214933;0.002296754;0.002296754;0.016641888;0.043019666;0.445212879;0.264367485;0.4;0.576273839;0.745614912;0.636720271;0.538461538;0.624224178;0.726867469;0.678486617;0.707317073;0.485429445;0.740832131;0.547013651;1
001_0018;0.513882168;0.514276304;0.090616198;0.090574276;0.002751456;0.002751456;0.012640542;0.033052527;0.466042804;0.277251026;0.504852574;0.504322814;0.097493253;0.097154612;0.002698816;0.002698816;0.016255597;0.039362342;0.438327232;0.303325071;0.543233515;0.542289303;0.09190268;0.090811841;0.002520173;0.002520173;0.01376407;0.03640164;0.397627936;0.271232924;0.507326233;0.506038114;0.100816252;0.101994109;0.002257324;0.002257324;0.01716362;0.043389415;0.446227635;0.261865681;0.40952381;0.578494554;0.740455333;0.63324883;0.545454545;0.627206092;0.719961324;0.68004966;0.707317073;0.485429445;0.759083185;0.54718751;1
001_0019;0.63730534;0.637578251;0.036360193;0.036300608;0.00391656;0.00391656;0.003577226;0.014497886;0.466670102;0.51364563;0.624822851;0.62440515;0.039989806;0.039849365;0.003922119;0.003922119;0.005765109;0.018770782;0.45241461;0.529843511;0.675884326;0.675242492;0.041134937;0.040735702;0.003762427;0.003762427;0.005739896;0.01965768;0.398996624;0.45408846;0.626722282;0.625769723;0.044407829;0.044950917;0.003504809;0.003504809;0.006550558;0.021804284;0.459143876;0.443587424;0.4;0.465905201;0.655772471;0.501795813;0.65034965;0.513676363;0.578535769;0.542790923;0.884146341;0.323714322;0.294818978;0.416456542;1
001_0020;0.636308876;0.636573235;0.03567902;0.035597464;0.004058186;0.004058186;0.003498976;0.013341506;0.482627282;0.518958311;0.623325385;0.622910972;0.038750712;0.038626434;0.004073987;0.004073987;0.005697452;0.017723286;0.456291315;0.536189613;0.674457146;0.673808504;0.040048867;0.039655168;0.003817222;0.003817222;0.005827211;0.019118349;0.405887158;0.4568374;0.626039527;0.625092276;0.044046198;0.044602473;0.003586464;0.003586464;0.006861783;0.021442218;0.481497948;0.439659173;0.39047619;0.458296553;0.655896986;0.496996553;0.657342657;0.513321998;0.360124005;0.543521142;0.87804878;0.323339059;0.300497598;0.415679784;1
001_0021;0.634557172;0.634800686;0.034331459;0.034198708;0.004193171;0.004193171;0.003973026;0.014331614;0.484886357;0.516928826;0.621841966;0.621427764;0.037643258;0.037525946;0.004177091;0.004177091;0.006526008;0.019001426;0.457565286;0.52390479;0.672997179;0.672394809;0.03902713;0.038751265;0.004064833;0.004064833;0.006866961;0.020101901;0.412884887;0.442290522;0.624733204;0.623850105;0.043122272;0.043824076;0.00374701;0.00374701;0.007982687;0.022713421;0.483231016;0.423709578;0.380952381;0.444604849;0.653506909;0.489720582;0.65034965;0.501145518;0.537844377;0.531998277;0.87804878;0.316521811;0.301833847;0.408723787;1
001_0022;0.691237118;0.691438487;0.035037533;0.034931723;0.003745587;0.003745587;0.001341087;0.010152431;0.491807242;0.565928015;0.676359891;0.676000701;0.03647986;0.036375018;0.003573769;0.003573769;0.00259718;0.013591823;0.453193129;0.610952542;0.731195289;0.730676511;0.038604064;0.038261253;0.003508378;0.003508378;0.002914571;0.014671384;0.411179625;0.514473589;0.677879506;0.677112545;0.04085219;0.041460373;0.003277763;0.003277763;0.003187707;0.01600442;0.479844783;0.512904798;0.428571429;0.517714602;0.674395913;0.538927191;0.706293706;0.533538134;0.326133449;0.558912165;0.920731707;0.321834402;0.302958202;0.408027123;1
001_0023;0.688177643;0.688390548;0.035309093;0.035222436;0.003511213;0.003511213;0.002908241;0.013756134;0.461861057;0.532783601;0.673490138;0.673104579;0.036947822;0.036790004;0.003465411;0.003465411;0.004608842;0.017432712;0.435741184;0.566413927;0.728055894;0.727506445;0.038942532;0.038546074;0.003342652;0.003342652;0.004758862;0.018440619;0.402611332;0.480101726;0.675642723;0.674843531;0.041944344;0.042507883;0.003058218;0.003058218;0.005570016;0.020657691;0.459848777;0.467527701;0.428571429;0.505808368;0.658694567;0.521397093;0.699300699;0.523165809;0.353626294;0.548101519;0.914634146;0.31690371;0.32039263;0.396051825;1
001_0024;0.686534987;0.686740673;0.034131546;0.034025634;0.00367285;0.00367285;0.002869509;0.013299356;0.474515242;0.540747303;0.671892878;0.671518105;0.035776855;0.035649669;0.003563455;0.003563455;0.004531003;0.017018712;0.43714448;0.573761639;0.726692981;0.726154529;0.038091579;0.037732832;0.003459957;0.003459957;0.004904854;0.018280138;0.40430903;0.481244088;0.674412294;0.673631148;0.041168709;0.041770053;0.003239682;0.003239682;0.005869958;0.020565495;0.462676597;0.464957709;0.428571429;0.505808368;0.662317906;0.522383443;0.699300699;0.520019275;0.346282139;0.54505503;0.914634146;0.313452881;0.310893602;0.39668467;1
001_0025;0.682538737;0.682785299;0.036078024;0.036052438;0.003791187;0.003791187;0.004171322;0.014139721;0.484218285;0.503560004;0.667471817;0.667102903;0.037290049;0.037180277;0.003606445;0.003606445;0.005618016;0.017759525;0.446210457;0.54387306;0.721141265;0.720536639;0.038755569;0.038275936;0.003549947;0.003549947;0.005742858;0.018266053;0.409977357;0.46359954;0.669383447;0.668524468;0.042027337;0.042497651;0.003227754;0.003227754;0.007066256;0.021200573;0.469750705;0.442045919;0.428571429;0.508704009;0.657519457;0.522246245;0.692307692;0.518615526;0.57697697;0.534481941;0.908536585;0.31422242;0.331996717;0.386405698;1
001_0026;0.707491886;0.707705105;0.033378053;0.03332988;0.003959069;0.003959069;0.00285426;0.012140995;0.498361565;0.54555387;0.691829242;0.691481025;0.034152716;0.03404826;0.003663326;0.003663326;0.004008884;0.015676612;0.45500296;0.593707937;0.747105697;0.746548289;0.035896768;0.035444019;0.003646002;0.003646002;0.004113031;0.01610785;0.418765607;0.506949416;0.693104266;0.692290684;0.038452043;0.038841157;0.003345802;0.003345802;0.004522964;0.017720579;0.48103027;0.499786164;0.457142857;0.518527119;0.644107027;0.520438718;0.72027972;0.514738195;0.357007028;0.528304742;0.920731707;0.302908133;0.348693851;0.368523114;1
001_0027;0.708519153;0.708745742;0.033639966;0.033622434;0.003817638;0.003817638;0.004021784;0.014574801;0.479404098;0.519334704;0.693469469;0.693128654;0.035063826;0.034969247;0.003645743;0.003645743;0.00565626;0.018345273;0.440479685;0.552527984;0.748481745;0.747926502;0.036452869;0.035992174;0.003545493;0.003545493;0.005641962;0.018703603;0.408997927;0.474862999;0.694316514;0.693495456;0.038926517;0.039298179;0.003244634;0.003244634;0.006288428;0.020706688;0.464108454;0.465108057;0.457142857;0.511585684;0.639248763;0.516265335;0.72027972;0.506189882;0.378225464;0.518849851;0.926829268;0.300523952;0.333442033;0.371203088;1
001_0028;0.721777876;0.721945384;0.027948519;0.027832396;0.005324057;0.005324057;0.003166579;0.015405314;0.465755823;0.573867776;0.712771306;0.712454133;0.035521938;0.035437271;0.005383109;0.005383109;0.005894425;0.022252373;0.449945222;0.545381108;0.765682678;0.765174752;0.033894232;0.033491347;0.005093286;0.005093286;0.00536137;0.02133493;0.411426306;0.491432574;0.709615624;0.708850264;0.035487332;0.035849839;0.004792246;0.004792246;0.005370121;0.021954044;0.480386062;0.494874453;0.438095238;0.52498853;0.741431934;0.625678487;0.72027972;0.45597205;0.379067306;0.557923786;0.945121951;0.227033253;0.313029689;0.359060858;1
001_0029;0.70865001;0.708822663;0.029867427;0.02973536;0.00512852;0.00512852;0.003531746;0.016495549;0.451014456;0.552471165;0.699667924;0.699334455;0.037428365;0.037329205;0.005202212;0.005202212;0.006423696;0.023474725;0.440420113;0.526759494;0.751441044;0.750921574;0.035352318;0.034965255;0.004949466;0.004949466;0.005715794;0.022128466;0.404787006;0.477882616;0.696365167;0.695566849;0.037098251;0.03748506;0.004660917;0.004660917;0.005765312;0.022835946;0.470967048;0.481099542;0.428571429;0.527794107;0.74217312;0.627813365;0.713286713;0.459490752;0.346352637;0.562325907;0.932926829;0.231969422;0.31490171;0.360830279;1
001_0030;0.711800029;0.711971306;0.027147332;0.027018505;0.005384859;0.005384859;0.003211483;0.015668452;0.464712446;0.578197004;0.703124718;0.702759004;0.035049914;0.034882609;0.005435617;0.005435617;0.006084249;0.022717736;0.435446741;0.543323405;0.755103322;0.75457149;0.032979528;0.032580482;0.005221637;0.005221637;0.005465531;0.021485929;0.409719997;0.493334958;0.69981657;0.699036937;0.034743322;0.035122103;0.004873;0.004873;0.005476643;0.022349828;0.473124293;0.495382371;0.428571429;0.524184578;0.739493968;0.622264394;0.713286713;0.450452311;0.402730619;0.552780668;0.93902439;0.218959206;0.3224044;0.345423005;1
001_0031;0.782063407;0.782179702;0.030778296;0.030675847;0.011077728;0.011077728;0.005800182;0.015530573;0.730798681;0.494326242;0.769710664;0.769384244;0.035241681;0.035032406;0.010113131;0.010113131;0.007360038;0.019901727;0.666647548;0.514701377;0.824859138;0.824454211;0.033024253;0.032607086;0.010195652;0.010195652;0.006603086;0.01877852;0.628990423;0.468879269;0.772351276;0.771756055;0.041141854;0.041580149;0.008378585;0.008378585;0.009378768;0.02600378;0.677976492;0.404320963;0.504761905;0.56127524;0.732179244;0.603115024;0.776223776;0.429016552;0.642194063;0.479188656;0.957317073;0.157025253;0.397559629;0.230151377;1
001_0032;0.781473755;0.781610305;0.028783168;0.028719429;0.011526745;0.011526745;0.005124802;0.013550691;0.760723198;0.51956468;0.769114686;0.768791428;0.033235562;0.033040237;0.010537373;0.010537373;0.006470296;0.017438504;0.694507751;0.541696635;0.824312628;0.823871974;0.031099646;0.030640356;0.011062401;0.011062401;0.005704276;0.016030694;0.671487982;0.496525314;0.771120022;0.770519528;0.038605082;0.039009823;0.009038314;0.009038314;0.008421387;0.022936898;0.73519649;0.42613753;0.504761905;0.568817299;0.73495295;0.603937407;0.776223776;0.433538757;0.645738049;0.481737273;0.963414634;0.155717138;0.390353706;0.230170372;1
001_0033;0.781183106;0.781300784;0.029049113;0.028947498;0.011283027;0.011283027;0.005376391;0.014353968;0.73607005;0.512170944;0.768702853;0.768379347;0.033374457;0.033179007;0.010241878;0.010241878;0.006706106;0.018413042;0.674837516;0.535707601;0.82394551;0.823515292;0.031292909;0.03085219;0.010281542;0.010281542;0.00597678;0.01731671;0.622235269;0.489466616;0.771326738;0.770716233;0.03932088;0.039712843;0.008538666;0.008538666;0.008874643;0.024525539;0.693233777;0.416416509;0.504761905;0.572183151;0.736240834;0.6060969;0.776223776;0.431898921;0.645909331;0.480983071;0.957317073;0.153077752;0.399562308;0.224244675;1
001_0034;0.660661305;0.660897521;0.018100349;0.018006114;0.006688027;0.006688027;0.002578396;0.011398369;0.548740173;0.669694942;0.651388802;0.650971656;0.025353166;0.025210089;0.00657508;0.00657508;0.005556467;0.018113245;0.513214685;0.59825394;0.696822672;0.696134009;0.01916502;0.018840111;0.006841446;0.006841446;0.003044546;0.012815676;0.493472012;0.644530349;0.642107655;0.641157995;0.018069393;0.018211693;0.005797676;0.005797676;0.001827799;0.012019749;0.545952147;0.693868858;0.371428571;0.412186985;0.65142967;0.48779967;0.664335664;0.399682923;0.323099693;0.462129202;0.914634146;0.205331825;0.413288857;0.265827018;1
001_0035;0.653963915;0.654224625;0.017830572;0.017776628;0.006521795;0.006521795;0.002687134;0.011741429;0.539790573;0.667830385;0.645257428;0.644859875;0.025674064;0.025586286;0.006417722;0.006417722;0.005810925;0.018754349;0.502137587;0.58908736;0.690421399;0.689752869;0.019505584;0.019245333;0.00658095;0.00658095;0.00331601;0.013572633;0.480776896;0.631837624;0.635544449;0.634557486;0.017832851;0.017926539;0.005637143;0.005637143;0.001952072;0.012418992;0.535242557;0.691197563;0.361904762;0.397198073;0.641033634;0.468211388;0.664335664;0.395282181;0.299411234;0.457245113;0.908536585;0.208004617;0.424376038;0.264756226;1
001_0036;0.632605922;0.632860512;0.019414069;0.019300971;0.00610306;0.00610306;0.00289814;0.012609632;0.524966878;0.646485361;0.624288126;0.623839031;0.027629624;0.027461629;0.006127189;0.006127189;0.006080841;0.019545318;0.492947499;0.573396515;0.668011386;0.667286599;0.021002658;0.020697737;0.006320933;0.006320933;0.003531307;0.014198349;0.478472606;0.613278319;0.614832013;0.613823952;0.019622118;0.01981541;0.005408896;0.005408896;0.00224896;0.013169437;0.532405364;0.665403597;0.352380952;0.407241005;0.652993618;0.488740004;0.643356643;0.403174789;0.327433491;0.461614636;0.890243902;0.212228181;0.429745507;0.269565878;1
001_0037;0.570582116;0.570939422;0.027577856;0.027569847;0.004184015;0.004184015;0.001981371;0.011506848;0.459774232;0.606661412;0.556857931;0.55636867;0.02925617;0.029132834;0.004304149;0.004304149;0.003343577;0.014042046;0.440009677;0.639105117;0.600515486;0.599671128;0.026202499;0.025862514;0.004344137;0.004344137;0.001730064;0.011220573;0.424895179;0.625796445;0.555505055;0.554329669;0.02951119;0.029799642;0.003824691;0.003824691;0.001537242;0.012922205;0.475780657;0.613451105;0.323809524;0.452861401;0.676035149;0.506041309;0.587412587;0.479765271;0.617374528;0.53859493;0.853658537;0.299725796;0.281065688;0.469904148;1
001_0038;0.594790403;0.595134419;0.027967617;0.027980539;0.003874649;0.003874649;0.001829513;0.012484907;0.442709632;0.607374925;0.580913015;0.580454681;0.02970558;0.029601582;0.004055316;0.004055316;0.003296406;0.014980029;0.430904707;0.637383073;0.625815898;0.625025941;0.026693374;0.026358619;0.003950494;0.003950494;0.001682268;0.012464236;0.405171444;0.622896325;0.579171469;0.578060746;0.029784772;0.030080949;0.003585911;0.003585911;0.001395171;0.013802063;0.455533603;0.615029841;0.342857143;0.469449861;0.684814875;0.522991536;0.608391608;0.486115229;0.617763918;0.54899017;0.87195122;0.29611248;0.280532166;0.46573664;1
001_0039;0.594166712;0.594505693;0.028219111;0.028219241;0.003750636;0.003750636;0.001956088;0.01313955;0.428309217;0.602226561;0.580326867;0.579868449;0.029983644;0.02988003;0.00397678;0.00397678;0.003417389;0.015558954;0.421423947;0.632473582;0.625259002;0.624470642;0.027041982;0.026708973;0.003823432;0.003823432;0.001811311;0.013210219;0.393582746;0.61656609;0.578624717;0.577512746;0.030103953;0.030403822;0.003479981;0.003479981;0.001554924;0.014528191;0.448189906;0.6088357;0.342857143;0.470332515;0.684820338;0.523981119;0.608391608;0.485743668;0.607048984;0.548382872;0.87195122;0.29490006;0.278075311;0.467228884;1
001_0040;0.602947742;0.603268234;0.029661398;0.029636465;0.004037827;0.004037827;0.002916431;0.013783649;0.445012815;0.568190047;0.589783094;0.589376076;0.032247881;0.032236524;0.004359854;0.004359854;0.003846984;0.01594612;0.437111696;0.607887406;0.637093903;0.636395083;0.031361655;0.03112488;0.003969989;0.003969989;0.003278364;0.01617408;0.394439217;0.549518286;0.590743506;0.589701143;0.035470072;0.035923636;0.00349423;0.00349423;0.004376574;0.01941635;0.441161922;0.51520744;0.342857143;0.445528544;0.671155701;0.502176447;0.615384615;0.479389508;0.607493706;0.546721611;0.87804878;0.296918526;0.286042004;0.459756361;1
001_0041;0.601253754;0.601578972;0.029274113;0.029256778;0.003861891;0.003861891;0.002994018;0.014636569;0.434444613;0.56889479;0.58862607;0.588211543;0.03245849;0.032431408;0.00423992;0.00423992;0.004049771;0.016992648;0.434551277;0.60189929;0.635366822;0.634649547;0.031045784;0.030779409;0.003854981;0.003854981;0.003368333;0.016931769;0.386384262;0.549535887;0.589674943;0.588597195;0.035790419;0.036169848;0.00342333;0.00342333;0.004650607;0.020393366;0.435719674;0.508383768;0.342857143;0.440428273;0.66946565;0.497222983;0.608391608;0.477883935;0.635752282;0.545234748;0.87804878;0.292463008;0.28811703;0.452571023;1
001_0042;0.600277387;0.600627089;0.029428436;0.029466564;0.004758689;0.004758689;0.003004207;0.012028289;0.485153464;0.567427174;0.587586336;0.587181761;0.032543848;0.032542511;0.004846672;0.004846672;0.00402747;0.015123468;0.474361859;0.601881275;0.634000646;0.633277673;0.030836603;0.030566465;0.004477807;0.004477807;0.003105655;0.014742431;0.42119108;0.556873288;0.588408883;0.587324715;0.035611157;0.035981401;0.003871408;0.003871408;0.004517739;0.01854107;0.459433874;0.51187763;0.342857143;0.43339309;0.666294195;0.494516039;0.608391608;0.474102176;0.63519067;0.543467366;0.87804878;0.292870324;0.282409841;0.458845524;1
001_0043;0.652504645;0.653428875;0.033072741;0.034126981;0.003164922;0.003164922;0;0.008691874;0.461398067;0.604004531;0.636879846;0.637149654;0.033382425;0.034420406;0.003355561;0.003355561;0;0.009365335;0.451788178;0.685998415;0.689730397;0.689114635;0.035603103;0.035267086;0.003204548;0.003204548;0.000347513;0.010779408;0.424955043;0.582025334;0.637514858;0.635944447;0.037001641;0.036356015;0.002681187;0.002681187;0.000256396;0.012580657;0.454219255;0.593185466;0.371428571;0.524586686;0.707504924;0.567619801;0.657342657;0.549779859;0.644455805;0.605332998;0.914634146;0.306063442;0.284446457;0.452573239;1
001_0044;0.653162796;0.653252435;0.034119782;0.03412205;0.003251857;0.003251857;0.000100344;0.008483621;0.467006427;0.597658047;0.637470757;0.636909133;0.034367345;0.034334303;0.003363093;0.003363093;0.000133151;0.009535189;0.450159138;0.67926762;0.689490684;0.68887097;0.035721969;0.035376993;0.00320004;0.00320004;0.000445677;0.010759774;0.416061764;0.579246977;0.637394568;0.636637124;0.037051797;0.037447444;0.002725822;0.002725822;0.000406157;0.012597508;0.455487411;0.586362906;0.371428571;0.518120996;0.703141124;0.56059588;0.657342657;0.548442359;0.643733007;0.602118999;0.914634146;0.308022087;0.285608448;0.45208191;1
001_0045;0.662174616;0.661605727;0.035385816;0.034396297;0.00367008;0.00367008;6.18644E-05;0.007039142;0.50327112;0.592372247;0.646564616;0.645374608;0.035820204;0.034804729;0.003598192;0.003598192;0.000197398;0.008773756;0.470866965;0.670197598;0.698083896;0.697483999;0.036158965;0.035814671;0.003423312;0.003423312;0.000425486;0.009962098;0.436251263;0.576399184;0.645608456;0.645518389;0.037320663;0.038728553;0.002893707;0.002893707;0.000428942;0.011819068;0.473656756;0.580864897;0.39047619;0.529790301;0.700798656;0.564538863;0.664335664;0.551114535;0.642206781;0.606142941;0.914634146;0.304883324;0.291047202;0.449978575;1
