007_0010;0.611119704;0.611125262;0.065776644;0.065801912;0.001525166;0.902753935;0.00627192;0.044420791;0.206789921;0.257820266;0.61074987;0.610755163;0.064692617;0.064576948;0.00136722;0.895481844;0.007061413;0.046752895;0.19695042;0.355224455;0.612055705;0.612067682;0.063902977;0.064002244;0.001550642;0.895231539;0.005736997;0.040724899;0.210640898;0.350621509;0.610906435;0.610913149;0.061572578;0.061580471;0.001189813;0.898272488;0.006549897;0.04465172;0.188663171;0.36809428;0.8515625;0.321586148;0.392269929;0.346096818;0.787878788;0.348507518;0.539282541;0.326770032;0.407407407;0.637204952;0.660471992;0.635402181;7
008_0001;0.516877977;0.516885238;0.134303241;0.134362987;0.000695852;0.941207837;0.02040031;0.060714002;0.181793207;0.142200233;0.518015549;0.518032503;0.135923954;0.135728809;0.0005736;0.941216218;0.024487962;0.069382498;0.17119464;0.19260692;0.518429798;0.518441194;0.133245854;0.133436954;0.000820013;0.929614772;0.019571378;0.055630926;0.195979438;0.195306878;0.519248447;0.519249035;0.131328992;0.13129745;0.000473686;0.945332591;0.023427213;0.069487037;0.159642245;0.196725057;0.734375;0.564203865;0.290645444;0.580344091;0.787878788;0.402421818;0.590182299;0.400380841;0.185185185;0.386973828;0.677268903;0.44164742;8
008_0010;0.517719916;0.517732452;0.193484635;0.193578767;0.000887124;0.929134425;0.02881149;0.059673001;0.22888367;0.11087031;0.520356844;0.520368682;0.197115211;0.196794321;0.00066013;0.934223031;0.033862152;0.069561649;0.209496486;0.153511883;0.519707221;0.519712143;0.192890586;0.193138168;0.000879278;0.925196881;0.028566286;0.058026914;0.229533825;0.153109933;0.522168216;0.522158327;0.19070126;0.190623839;0.000514996;0.941522186;0.031634072;0.070282274;0.189191339;0.158559489;0.6875;0.620623452;0.262916747;0.645946675;0.757575758;0.371014584;0.582093775;0.378550938;0.185185185;0.365606813;0.659152943;0.414602287;8
009_0001;0.328123054;0.328134473;0.043160022;0.043215878;0.003494676;0.850725638;0.014035542;0.054380371;0.178926157;0.246811522;0.328134153;0.328152753;0.044469534;0.044455419;0.003634808;0.831177278;0.015102734;0.052382536;0.198797174;0.321021688;0.329255023;0.329262859;0.041831911;0.041898452;0.003536096;0.843687743;0.013465122;0.050205032;0.196806422;0.330855414;0.329995474;0.329996026;0.045128481;0.045116308;0.002619265;0.852644417;0.016453612;0.060634737;0.161638578;0.290295789;0.6875;0.331622505;0.444863735;0.379637535;0.727272727;0.277350098;0.513416882;0.273236187;0.148148148;0.366978701;0.682627229;0.422991328;9
009_0010;0.404168601;0.404176877;0.038770503;0.038806722;0.004496998;0.81895566;0.007705877;0.036058661;0.237739571;0.323984769;0.405438573;0.405448842;0.041847961;0.041798717;0.003693408;0.822532387;0.010648709;0.042663252;0.22956062;0.38601458;0.40505491;0.405066474;0.036961546;0.037032491;0.004584833;0.803122216;0.006762973;0.030573354;0.261786603;0.444195661;0.404512098;0.404505596;0.037591915;0.037558262;0.003615054;0.81222553;0.008213744;0.03496297;0.236132369;0.431352457;0.7734375;0.33752128;0.40236599;0.370165014;0.696969697;0.1558573;0.443670278;0.182026048;0.148148148;0.364229758;0.679896981;0.420818546;9
010_0001;0.526829349;0.526835082;0.163657467;0.163722509;0.000726012;0.921696328;0.02162263;0.05758602;0.180033529;0.127387498;0.526885479;0.526887721;0.163591714;0.163300519;0.000821538;0.907285593;0.023550468;0.059564235;0.188548158;0.18018239;0.523388418;0.523390084;0.155176105;0.155363254;0.001098832;0.89615288;0.016196194;0.043618826;0.224123784;0.187655415;0.525968326;0.525963076;0.154795051;0.154737871;0.000786189;0.904970041;0.018999133;0.052396351;0.191461712;0.193396733;0.7421875;0.548325161;0.325671359;0.519558185;0.575757576;0.402421818;0.050755029;0.40128484;0.12962963;0.487017381;0.832467989;0.718250175;10
010_0010;0.500143844;0.500156739;0.156061338;0.156149604;0.000922475;0.910625173;0.024998884;0.059899519;0.189572771;0.126347697;0.500263791;0.500271496;0.156274991;0.156015609;0.001004245;0.896699323;0.026815623;0.061802553;0.201299656;0.178055918;0.496014527;0.496019278;0.146268526;0.146454598;0.001319605;0.885832957;0.018602904;0.045402037;0.235088957;0.188927298;0.499054593;0.499052128;0.147260756;0.147213659;0.000960354;0.893726945;0.021392101;0.053938787;0.200676237;0.192831863;0.7421875;0.554642447;0.309977282;0.533059114;0.575757576;0.376431142;0.065366168;0.386924372;0.111111111;0.446088528;0.815879465;0.694200541;10
011_0001;0.543449386;0.54346852;0.198683142;0.198803463;0.001250851;0.919218779;0.071069192;0.116329298;0.228489423;0.076328603;0.565554459;0.565579693;0.228094859;0.227764862;0.000866719;0.924007611;0.093877343;0.150657583;0.186066657;0.091727886;0.548496505;0.548512082;0.202216953;0.202510493;0.000939682;0.923420397;0.069766286;0.116304443;0.194115237;0.106699643;0.558424382;0.558407118;0.209022542;0.208914801;0.000785895;0.923083968;0.076287804;0.13384132;0.185248724;0.103633771;0.765625;0.473398449;0.347580892;0.488249344;0.575757576;0.269952762;0.162991296;0.249776468;0.111111111;0.297392352;0.661225148;0.388597524;11
011_0010;0.371240765;0.371237057;0.226952033;0.227011003;0.000917801;0.953224132;0.038460002;0.077275803;0.207665632;0.096892392;0.378202676;0.378185729;0.239676114;0.239186306;0.000638567;0.963870135;0.049988543;0.097559782;0.188081813;0.129209574;0.37534938;0.375338315;0.230276566;0.230513842;0.000777679;0.962670792;0.040186553;0.081789421;0.203568418;0.132220579;0.379865061;0.379855505;0.231504567;0.231403498;0.000607817;0.963656405;0.045201081;0.094272496;0.189372186;0.135060944;0.6015625;0.7362558;0.292151705;0.701227712;0.484848485;0.449921271;0.120684536;0.34469866;0.277777778;0.628470265;0.828739245;0.728203833;11
012_0001;0.60257649;0.60258287;0.154146052;0.154205876;0.006370595;0.76700359;0.040990612;0.076059413;0.400648553;0.107157298;0.624406461;0.624411695;0.18128528;0.180969717;0.005096103;0.771786299;0.057961349;0.103436638;0.367472957;0.125552042;0.61011317;0.610125856;0.160672171;0.160899807;0.005247512;0.777542846;0.044990205;0.082732208;0.378495287;0.138413821;0.620969474;0.620973298;0.169095052;0.1690638;0.004509052;0.775375854;0.048523033;0.094049562;0.356542875;0.137293451;0.796875;0.487234423;0.339870142;0.468308382;0.636363636;0.110207754;0.246921606;0.118409139;0.055555556;0.195425062;0.614232152;0.29807306;12
012_0010;0.455878708;0.455871707;0.098224841;0.098224364;0.016905883;0.667029146;0.051061333;0.07555707;0.49330572;0.079382016;0.477693001;0.477679929;0.13429234;0.13399851;0.013586259;0.672395072;0.071425275;0.103610023;0.479348839;0.085776534;0.462279201;0.46228652;0.105486212;0.105628322;0.015673255;0.667594927;0.052547895;0.078483153;0.518192489;0.106749308;0.473151768;0.473173564;0.120902543;0.12094346;0.012950664;0.666677018;0.058260369;0.090932825;0.497460172;0.099689076;0.8125;0.265953171;0.453228889;0.262989077;0.636363636;0.089984254;0.249212194;0.12312898;0.037037037;0.184853602;0.6198989;0.315697599;12
013_0001;0.505027307;0.50503195;0.111831839;0.111875513;0.002555354;0.862140474;0.006602222;0.03205564;0.298668421;0.184873331;0.506272343;0.50630434;0.11380076;0.113656528;0.002265978;0.8548118;0.008254806;0.034646857;0.297180292;0.254396456;0.505551806;0.505586296;0.109273047;0.109472919;0.002497093;0.85504151;0.00629183;0.029589769;0.314276301;0.25381649;0.507549772;0.507575928;0.110221653;0.110241123;0.001591301;0.881665292;0.008672634;0.039151671;0.263197756;0.258887008;0.78125;0.433725993;0.378051173;0.434620259;0.484848485;0.387036911;0.167915995;0.297007099;0.277777778;0.477640768;0.680897621;0.508981163;13
013_0010;0.547034027;0.547036983;0.101745545;0.101778221;0.003430774;0.832005996;0.009769604;0.035687342;0.31786431;0.188253596;0.552701705;0.552703144;0.109894948;0.109691473;0.002924487;0.829137525;0.013807987;0.042886643;0.312584313;0.241715167;0.549018706;0.549017762;0.101398654;0.101506914;0.003345272;0.824512301;0.01027903;0.034636978;0.335438459;0.251598723;0.552622441;0.552616788;0.104516921;0.104474075;0.002234018;0.848956388;0.012591005;0.043682844;0.285333545;0.251918497;0.8203125;0.350322722;0.414432307;0.348417821;0.515151515;0.318142381;0.224712009;0.243477265;0.203703704;0.426508555;0.70208354;0.490104177;13
014_0001;0.471936196;0.471965592;0.280087826;0.280280486;0.001294542;0.905465948;0.159452669;0.224893161;0.155408006;0.038459141;0.487782388;0.487815023;0.302778403;0.302355548;0.001481452;0.884950619;0.172790661;0.238486179;0.16207038;0.055788336;0.466831727;0.466814067;0.269043877;0.269311277;0.001357664;0.896458882;0.145746585;0.203494364;0.172741216;0.059275878;0.491770572;0.491737912;0.29481082;0.29462181;0.001356665;0.886634712;0.155227453;0.235212481;0.158343941;0.06088997;0.7109375;0.506214292;0.330778726;0.531889509;0.606060606;0.190885429;0.201647019;0.199330845;0.055555556;0.182114879;0.610029764;0.303389672;14
014_0010;0.334207211;0.334207165;0.14336511;0.143410093;0.002250193;0.880582483;0.038391163;0.076731539;0.236650817;0.112239207;0.337704485;0.337839171;0.151099944;0.151144158;0.002179772;0.869456086;0.04276323;0.081971701;0.249308168;0.15056489;0.33283296;0.332955926;0.137103556;0.137534237;0.002015639;0.884557478;0.036667275;0.074244065;0.245193353;0.156767624;0.344004859;0.34412643;0.155048445;0.155254493;0.001566242;0.888320596;0.04608913;0.092313217;0.2214058;0.141534887;0.6640625;0.553384235;0.36686815;0.54200334;0.545454545;0.354268363;0.12726777;0.311044156;0.12962963;0.418179832;0.764097985;0.588351234;14
015_0001;0.3659964;0.365995204;0.070445662;0.070459005;0.011230275;0.71218609;0.004149712;0.013854478;0.511756516;0.257673689;0.366004341;0.365992675;0.071460726;0.071279241;0.009923713;0.707340237;0.005258314;0.014716935;0.522753672;0.348730704;0.366784385;0.36677333;0.068395793;0.068422322;0.010349681;0.711093329;0.004159028;0.013719786;0.528011907;0.34816363;0.367038721;0.367036601;0.069376057;0.069348245;0.008897325;0.71140032;0.004650269;0.012729199;0.507164745;0.359842343;0.6640625;0.467566151;0.733422249;0.437529485;0.939393939;1;0.941176945;0.881871186;0.166666667;0.432359426;0.734863994;0.522098844;15
015_0010;0.415065248;0.415078363;0.064261749;0.064324009;0.008764982;0.73847368;0.004036883;0.016501709;0.46156377;0.273463044;0.415707847;0.415705581;0.066073666;0.065935987;0.008065795;0.730315934;0.004911274;0.017085187;0.477310541;0.367084431;0.416443077;0.416438599;0.063284091;0.063329373;0.00849335;0.733588648;0.004060313;0.015761253;0.496412869;0.365136884;0.416309743;0.416299467;0.063473373;0.063419516;0.007175404;0.733379179;0.004820709;0.015074144;0.476110693;0.377010002;0.71875;0.410715066;0.462650655;0.385870596;0.878787879;0.841725623;0.858780438;0.759596582;0.148148148;0.422959185;0.742856878;0.532674074;15
016_0001;0.168428168;0.168412735;0.095693284;0.095657486;0.005347101;0.812421946;0.030625031;0.057799748;0.280211036;0.135602287;0.170738929;0.170735057;0.1033913;0.103192307;0.004522058;0.808573149;0.034714502;0.06309169;0.27390511;0.174250819;0.166747954;0.16677306;0.088027397;0.088243631;0.005295667;0.798739717;0.024449287;0.048195332;0.295635492;0.208199352;0.171495422;0.171517986;0.09942572;0.099492315;0.004278743;0.806411674;0.030893417;0.058554917;0.279959961;0.182992401;0.46875;0.611870992;0.747856346;0.607530118;0.757575758;0.711387991;0.863737553;0.820589814;0.074074074;0.235109298;0.647331478;0.373067467;16
016_0010;0.343732011;0.343671377;0.116050529;0.115843949;0.004922163;0.801296558;0.01411371;0.034681064;0.334096306;0.165185637;0.350509389;0.350452802;0.129805686;0.12934755;0.003388204;0.82433628;0.022122742;0.051598588;0.283812381;0.201786157;0.350438051;0.350409122;0.124919316;0.124948882;0.003731466;0.827553065;0.019814239;0.047269482;0.300276292;0.200431753;0.349936483;0.349938715;0.122372541;0.122345939;0.003075371;0.829993304;0.020755874;0.050610414;0.288812103;0.20920249;0.6484375;0.550438243;0.462898272;0.515801229;0.666666667;0.454398209;0.717355315;0.644657767;0.037037037;0.197979746;0.651121687;0.402066299;16
017_0001;0.545767804;0.545779561;0.073719469;0.073770965;0.009951643;0.725789923;0.012569154;0.021893476;0.528299785;0.213383465;0.548389;0.54840657;0.077503683;0.077407872;0.008258737;0.7329421;0.017443038;0.02922077;0.527364066;0.262990172;0.549991787;0.550007178;0.076866327;0.076995386;0.008813838;0.735995213;0.016673569;0.028501864;0.537541439;0.255233635;0.551173311;0.551170331;0.0776162;0.077588903;0.007085972;0.743339961;0.018243453;0.031150726;0.499141615;0.253723876;0.84375;0.349060812;0.37177189;0.400183252;0.606060606;0.201210909;0.202562387;0.180245006;0.148148148;0.414559159;0.727683063;0.500701145;17
017_0010;0.445041406;0.444897906;0.068123945;0.068031536;0.012486449;0.711851999;0.011335012;0.020150382;0.493112349;0.227494482;0.448199417;0.448046923;0.074017909;0.073736307;0.009852644;0.726917528;0.017419325;0.02981831;0.479342461;0.267052821;0.449712552;0.449702714;0.072900586;0.072938712;0.010761853;0.72650151;0.016342084;0.028193353;0.493128882;0.261819719;0.449189382;0.449322373;0.071862659;0.071908047;0.008914503;0.728003251;0.016520497;0.027929636;0.470253114;0.270305819;0.8046875;0.537215688;0.242903181;0.597753133;0.545454545;0.397359707;0.102814711;0.328019653;0.240740741;0.770694394;0.976490635;0.959473934;17
018_0001;0.638793871;0.638802986;0.083916841;0.083957652;0.01162528;0.696540707;0.002796185;0.007903396;0.584466022;0.235052762;0.640622934;0.640607356;0.085605882;0.085393503;0.009381791;0.706909682;0.006320411;0.013357469;0.565223013;0.308524363;0.642433109;0.642417712;0.085571642;0.085619315;0.009771072;0.710894304;0.006030472;0.013724747;0.570665622;0.295144103;0.641498519;0.641481473;0.082548542;0.082485104;0.00823368;0.713070491;0.006142678;0.012412014;0.549773834;0.316866381;0.828125;0.322939713;0.402935962;0.353879032;0.636363636;0.127256953;0.418769613;0.149911863;0.203703704;0.531424557;0.779742562;0.597186943;18
018_0010;0.615260564;0.61527056;0.113462612;0.113517832;0.011397431;0.706745284;0.003866263;0.007747367;0.642062506;0.188991256;0.617200636;0.617184654;0.115410191;0.115145029;0.008054491;0.728366523;0.007302146;0.01433144;0.587477494;0.255230033;0.619022817;0.619004365;0.115246587;0.115322668;0.008638817;0.728810364;0.006840983;0.014146436;0.591181802;0.244220232;0.61756086;0.61753968;0.110456358;0.110371613;0.007318592;0.731208412;0.006148049;0.011682643;0.577044149;0.26732819;0.8359375;0.338820132;0.367175693;0.381919776;0.666666667;0.089984254;0.402449632;0.128086803;0.166666667;0.456114241;0.744091489;0.525996209;18
019_0001;0.517839616;0.517843804;0.093945558;0.093980589;0.006119915;0.775528216;0.004799203;0.015701819;0.450345006;0.211858163;0.518033382;0.518040678;0.094201459;0.094045614;0.004863397;0.783463422;0.007044995;0.019573017;0.425092563;0.28860041;0.518688641;0.518692374;0.0919292;0.092041012;0.005786348;0.774212533;0.005504864;0.01617883;0.462577455;0.284968664;0.518126188;0.518126743;0.089681958;0.089662047;0.004452025;0.783349752;0.006081459;0.016582398;0.423303311;0.30243152;0.7734375;0.490521605;0.290625555;0.531825892;0.878787879;0.586625566;0.641021921;0.476688136;0.407407407;0.844729447;0.890845461;0.882286922;19
019_0010;0.510379026;0.510374201;0.09129963;0.09130385;0.006932468;0.750763359;0.00337676;0.012545327;0.474140987;0.22026193;0.510467817;0.510468661;0.091428661;0.091256499;0.005313155;0.764023052;0.004474704;0.015811941;0.443359733;0.30492301;0.511071198;0.511078379;0.089028426;0.08914826;0.00658318;0.7472074;0.003484222;0.012322675;0.493288241;0.299359316;0.511458927;0.511462885;0.088355546;0.08834679;0.00485348;0.766306182;0.004432398;0.014183595;0.438792548;0.313250308;0.7734375;0.432679775;0.389116962;0.412644092;0.787878788;0.528537819;0.678772974;0.503591436;0.259259259;0.740093706;0.944386536;0.916396346;19
020_0001;0.553856472;0.553855864;0.081606074;0.08161991;0.005899;0.798859658;0.007127485;0.022944358;0.397305625;0.22341587;0.554037779;0.554038811;0.081621755;0.081465714;0.004494524;0.8098059;0.008926415;0.027775479;0.361311409;0.303359113;0.554644431;0.554650805;0.079500157;0.079603742;0.005455505;0.800099001;0.007512122;0.023525595;0.393633875;0.300298851;0.554949492;0.554955858;0.078819097;0.078820738;0.004015823;0.814117349;0.009107898;0.026936774;0.352535034;0.307409086;0.8203125;0.395666756;0.33865016;0.439975886;0.727272727;0.342649831;0.573456839;0.356669211;0.333333333;0.821201473;0.944662409;0.927245807;20
020_0010;0.357127109;0.357140485;0.082026657;0.082102179;0.004214296;0.808660478;0.014493968;0.038417282;0.279825012;0.195519563;0.358708784;0.358732022;0.086057101;0.085987405;0.003611827;0.80954544;0.016729488;0.042750536;0.285908369;0.257142077;0.356274873;0.356299093;0.076835002;0.077010895;0.004178245;0.802550788;0.011157892;0.03266603;0.313870932;0.285752108;0.358280579;0.35828546;0.080770995;0.080765432;0.003192378;0.811679256;0.015118377;0.039704869;0.27469496;0.269033838;0.7265625;0.469030307;0.379000763;0.454915597;0.606060606;0.254513905;0.141921418;0.275758466;0.148148148;0.599832472;0.922938063;0.885960738;20
021_0001;0.638164791;0.638171265;0.092510599;0.092546849;0.002345325;0.877747173;0.005884874;0.035414093;0.251244518;0.210717274;0.638062247;0.638074759;0.091630324;0.091488583;0.002110289;0.874505489;0.007144435;0.038675615;0.253457262;0.29281933;0.638754766;0.638769549;0.090112908;0.090253738;0.002382736;0.867857656;0.00499063;0.031371453;0.27001179;0.290601023;0.63851384;0.63851874;0.087792866;0.087788565;0.001828138;0.879331637;0.00666182;0.037132876;0.246838651;0.3032355;0.8203125;0.437888675;0.310749246;0.498831329;0.606060606;0.254513905;0.495246474;0.29375069;0.444444444;0.834555218;0.815767545;0.815297926;21
021_0010;0.633230502;0.633218357;0.086572786;0.086596177;0.003667431;0.843891952;0.005463159;0.030882348;0.287149536;0.221182671;0.633234649;0.6329973;0.085887927;0.085359489;0.003100683;0.848171369;0.007140177;0.036071427;0.279580097;0.304275376;0.634097624;0.633881539;0.084585543;0.084332506;0.00337319;0.844747572;0.005597953;0.030829381;0.290813457;0.299537813;0.633637605;0.633430265;0.082242754;0.081880774;0.002772492;0.851460095;0.006802527;0.034416804;0.273057417;0.31415729;0.8125;0.457199972;0.286469869;0.548622684;0.575757576;0.354268363;0.495750066;0.370818699;0.296296296;0.842346567;0.985965937;0.981808477;21
022_0001;0.349596826;0.349627609;0.231528659;0.231726027;0.001096492;0.924784248;0.091790366;0.147988448;0.169960864;0.064528004;0.369718891;0.369550347;0.267097236;0.266196746;0.000930977;0.918844323;0.111393401;0.173078183;0.159672722;0.084431417;0.351986825;0.35177989;0.232188054;0.231880356;0.001086842;0.919721892;0.087334503;0.140997064;0.174123037;0.093235456;0.371852466;0.371628959;0.25858503;0.257896812;0.00079335;0.922938662;0.101429417;0.170826864;0.154432834;0.088602157;0.6015625;0.61873041;0.307567847;0.619302099;0.787878788;0.539905525;0.682657228;0.512206608;0.074074074;0.210288149;0.6146569;0.306056389;22
022_0010;0.475022993;0.475035049;0.205552502;0.205656439;0.000822646;0.934053002;0.060052778;0.111769898;0.183025017;0.084741917;0.492819191;0.492959894;0.232038564;0.231822175;0.000544577;0.941839636;0.077418702;0.139691516;0.160073427;0.106598551;0.476728813;0.476870685;0.204685605;0.205139682;0.000751385;0.936131274;0.058679656;0.109813023;0.183316308;0.118294467;0.492514819;0.492637266;0.221289702;0.22136121;0.000533155;0.939491836;0.068117551;0.132628906;0.161129102;0.113538221;0.703125;0.580490065;0.311056211;0.567334758;0.818181818;0.492864058;0.615180711;0.431199193;0.12962963;0.297392352;0.644993462;0.358334563;22
