001_0013;0.594570521;0.594884186;0.123155981;0.123102421;0.002406031;0.002406031;0.027864607;0.066043337;0.395830023;0.188732865;0.608123772;0.607728243;0.153520248;0.153076602;0.002252319;0.002252319;0.041793505;0.092751893;0.351819054;0.181489128;0.64569595;0.644963446;0.142779151;0.141108154;0.002055724;0.002055724;0.03624288;0.084741962;0.31377034;0.161961083;0.601973279;0.600944715;0.148066994;0.1498268;0.002002805;0.002002805;0.039046133;0.089057854;0.374097128;0.167453077;0.438095238;0.591304226;0.733818395;0.638520588;0.566433566;0.571130575;0.67429132;0.630127803;0.75;0.351254089;0.733200089;0.423537685;1
001_0014;0.596319796;0.596649596;0.124362978;0.124351652;0.002525633;0.002525633;0.028437335;0.066334247;0.402672714;0.186454818;0.610480316;0.610052064;0.155289048;0.154758809;0.002371459;0.002371459;0.042521031;0.093557567;0.36457804;0.179510168;0.647478184;0.646741821;0.143928215;0.142227053;0.002192807;0.002192807;0.036557755;0.084821026;0.323517612;0.161039062;0.603474671;0.602396832;0.149023774;0.150669452;0.002110191;0.002110191;0.03928587;0.08882962;0.383861984;0.166811673;0.428571429;0.591304226;0.743828615;0.644269129;0.566433566;0.570160539;0.670990932;0.62815323;0.75;0.351954468;0.734657837;0.424422061;1
001_0015;0.59832348;0.598666885;0.126150037;0.126175459;0.002541506;0.002541506;0.028408656;0.066567511;0.408670549;0.186088418;0.612746113;0.61234338;0.157218015;0.156736219;0.00231563;0.00231563;0.043222945;0.095356902;0.355018927;0.177661791;0.650680832;0.64994182;0.146702307;0.144949438;0.002104563;0.002104563;0.037647567;0.087263228;0.317524136;0.158018487;0.605494414;0.604409103;0.15073285;0.152370529;0.002062614;0.002062614;0.040108125;0.09063415;0.3844211;0.164646762;0.428571429;0.593837317;0.747451001;0.649947354;0.566433566;0.572744108;0.672578746;0.632893908;0.756097561;0.352653682;0.719990483;0.422833816;1
001_0016;0.508056495;0.508457064;0.08664051;0.086600479;0.002890155;0.002890155;0.01020191;0.029224641;0.478060221;0.296949139;0.49876307;0.498229308;0.093175162;0.092854991;0.002803649;0.002803649;0.013470231;0.035106;0.446269313;0.324988507;0.537475772;0.536527463;0.088256521;0.08722625;0.002592435;0.002592435;0.011390622;0.032836441;0.400674816;0.289254278;0.500008235;0.498696804;0.095066283;0.096165605;0.00232511;0.00232511;0.013663087;0.0380863;0.44956198;0.285732354;0.40952381;0.579970934;0.739550413;0.633306956;0.545454545;0.625418451;0.71212364;0.676867995;0.707317073;0.486490849;0.746466516;0.547046562;1
001_0017;0.508382815;0.508758766;0.091063348;0.090962706;0.002818253;0.002818253;0.01241833;0.033129576;0.469879946;0.277967406;0.500276582;0.499741533;0.098983516;0.098636915;0.002761093;0.002761093;0.016101225;0.039675644;0.437625947;0.302718837;0.53744168;0.536479908;0.092290889;0.091180198;0.002567608;0.002567608;0.013433034;0.036309119;0.397907336;0.272610053;0.501665661;0.500357567;0.100982283;0.10214933;0.002296754;0.002296754;0.016641888;0.043019666;0.445212879;0.264367485;0.4;0.576273839;0.745614912;0.636720271;0.538461538;0.624224178;0.726867469;0.678486617;0.707317073;0.485429445;0.740832131;0.547013651;1
001_0018;0.513882168;0.514276304;0.090616198;0.090574276;0.002751456;0.002751456;0.012640542;0.033052527;0.466042804;0.277251026;0.504852574;0.504322814;0.097493253;0.097154612;0.002698816;0.002698816;0.016255597;0.039362342;0.438327232;0.303325071;0.543233515;0.542289303;0.09190268;0.090811841;0.002520173;0.002520173;0.01376407;0.03640164;0.397627936;0.271232924;0.507326233;0.506038114;0.100816252;0.101994109;0.002257324;0.002257324;0.01716362;0.043389415;0.446227635;0.261865681;0.40952381;0.578494554;0.740455333;0.63324883;0.545454545;0.627206092;0.719961324;0.68004966;0.707317073;0.485429445;0.759083185;0.54718751;1
002_0002;0.862024919;0.862075234;0.210674526;0.210601285;0.00148095;0.00148095;0.11804847;0.238462927;0.094810996;0.03507565;0.906594745;0.906468076;0.248381992;0.24757367;0.00305895;0.00305895;0.154796744;0.300853255;0.070640481;0.029212328;0.928865116;0.928742725;0.226342091;0.223767016;0.001780279;0.001780279;0.129770815;0.261684252;0.073552135;0.032924139;0.904305955;0.904142348;0.247870334;0.250919054;0.00256926;0.00256926;0.155293377;0.302661366;0.070406519;0.023801085;0.79047619;0.572928793;0.161441281;0.550073842;0.699300699;0.474481508;0.248197291;0.537512658;0.75;0.354744398;0.398552987;0.443997904;2
002_0003;0.847233251;0.847399778;0.237640939;0.237756054;0.001845229;0.001845229;0.144136539;0.268511727;0.088546566;0.022050728;0.894078512;0.893984801;0.275760135;0.274936816;0.003383408;0.003383408;0.182195845;0.331821527;0.068382896;0.019661343;0.907088496;0.906803383;0.249708528;0.246650791;0.002019006;0.002019006;0.148904077;0.282832055;0.070726014;0.026766836;0.890914319;0.890565529;0.274558117;0.277666987;0.00281773;0.00281773;0.180914886;0.33128116;0.063724058;0.016663481;0.723809524;0.531780074;0.168751688;0.511957375;0.657342657;0.451244342;0.246238775;0.515849312;0.731707317;0.360612792;0.384204922;0.450711719;2
002_0004;0.843769069;0.843828079;0.202803083;0.20271315;0.001484129;0.001484129;0.112498954;0.22735492;0.106482544;0.037122125;0.886344743;0.886156596;0.241340692;0.240486256;0.002938292;0.002938292;0.147990176;0.287640201;0.079941786;0.032090453;0.906205471;0.90587514;0.216941143;0.214197946;0.001667104;0.001667104;0.122273684;0.246687045;0.082064004;0.035772165;0.883600771;0.883233701;0.24062703;0.243331409;0.002457223;0.002457223;0.148607017;0.289707999;0.080647025;0.025909169;0.780952381;0.54124352;0.131585423;0.524759524;0.692307692;0.449659101;0.24800871;0.516892929;0.75;0.336992625;0.376266649;0.428299914;2
002_0005;0.841361083;0.841452496;0.232365615;0.232336168;0.001582077;0.001582077;0.137703458;0.260438832;0.093684687;0.025658263;0.88906799;0.889039227;0.271817781;0.271133401;0.003054268;0.003054268;0.177612856;0.325285678;0.065287964;0.021512886;0.900318939;0.900184755;0.244052744;0.241348926;0.001757803;0.001757803;0.143437142;0.274214625;0.073229411;0.029010252;0.880992209;0.88073736;0.267939686;0.271179545;0.002484768;0.002484768;0.172286944;0.319401069;0.066349417;0.020389442;0.714285714;0.530188767;0.243867924;0.50987552;0.657342657;0.450055854;0.271801678;0.509332333;0.737804878;0.351604424;0.403230543;0.444358633;2
002_0006;0.844656903;0.844778467;0.207221066;0.207248847;0.001435437;0.001435437;0.115444676;0.232105382;0.100974657;0.036218285;0.888086216;0.887970811;0.245945153;0.245196606;0.002856064;0.002856064;0.152200043;0.293714651;0.070660139;0.030503796;0.909748416;0.909573156;0.222893614;0.220334692;0.001619062;0.001619062;0.126643542;0.254175359;0.081014274;0.034413692;0.887788236;0.887489472;0.246526696;0.249402847;0.002450598;0.002450598;0.153389421;0.297269337;0.075072859;0.024874413;0.761904762;0.547861696;0.178022141;0.526212297;0.685314685;0.455186987;0.259896267;0.51780092;0.75;0.348087816;0.384752629;0.439026422;2
002_0007;0.830356922;0.830565653;0.190715383;0.19088489;0.001375809;0.001375809;0.101146576;0.205446427;0.12850395;0.045651407;0.869228257;0.871856936;0.228918268;0.23009943;0.002643459;0.002643459;0.134405265;0.264053753;0.091321935;0.041161388;0.882787207;0.885561269;0.199109741;0.198946052;0.001528795;0.001528795;0.105114869;0.216223703;0.099615621;0.048194567;0.865181039;0.867496033;0.227499887;0.23189877;0.002201225;0.002201225;0.133692942;0.264288447;0.097806422;0.034954699;0.80952381;0.545922337;0.172466362;0.525619249;0.692307692;0.456364152;0.26855183;0.518231586;0.743902439;0.330408709;0.373821903;0.419623882;2
002_0008;0.819402319;0.819625157;0.201118601;0.201298638;0.001455229;0.001455229;0.110252157;0.218061495;0.125084555;0.039287547;0.858169341;0.861555503;0.239346081;0.240732664;0.002624707;0.002624707;0.143874917;0.275979295;0.089949877;0.036735579;0.871221331;0.874905633;0.20948222;0.209665621;0.001503822;0.001503822;0.114120133;0.228721631;0.093867991;0.042542449;0.855318238;0.858487729;0.238422867;0.243404935;0.002206158;0.002206158;0.144084052;0.277752218;0.092633981;0.030417758;0.771428571;0.528193863;0.191172434;0.507105113;0.671328671;0.450055854;0.276090731;0.509829701;0.737804878;0.338802609;0.368810347;0.43196886;2
002_0010;0.739323777;0.739457701;0.256247522;0.256109893;0.001753025;0.001753025;0.136714043;0.237374794;0.145273272;0.040515388;0.769357393;0.772410023;0.29152368;0.29191602;0.002775208;0.002775208;0.170314067;0.289962054;0.110272294;0.041655162;0.78198887;0.785196864;0.26164453;0.260302479;0.001771417;0.001771417;0.139418023;0.24528234;0.112353121;0.042956718;0.768010723;0.770710895;0.290385672;0.295191141;0.002323571;0.002323571;0.165656781;0.287040894;0.117397132;0.039429458;0.6;0.522170071;0.547914598;0.486749178;0.573426573;0.475617956;0.241397264;0.520060266;0.670731707;0.350201324;0.273643738;0.47915391;2
002_0011;0.653072043;0.652909854;0.285628337;0.284953922;0.001467843;0.001467843;0.134848882;0.224829821;0.175225762;0.053585396;0.681965366;0.685229226;0.323618293;0.324302899;0.002274325;0.002274325;0.168877863;0.276360199;0.131942875;0.057416052;0.69145128;0.695073134;0.291109331;0.290140947;0.00153167;0.00153167;0.138356332;0.233100406;0.13540467;0.055119087;0.679462414;0.682837829;0.320485151;0.326813598;0.001910169;0.001910169;0.160171342;0.268056429;0.157912252;0.055415763;0.523809524;0.538498095;0.612244728;0.498476692;0.503496503;0.561364423;0.260882054;0.567698514;0.615853659;0.453711362;0.238308957;0.546035264;2
002_0012;0.690678793;0.690246854;0.282069289;0.281366807;0.001549292;0.001549292;0.142800795;0.236984307;0.162178577;0.04593055;0.721951834;0.724289502;0.319929772;0.319868857;0.002424473;0.002424473;0.177816882;0.290547897;0.114586741;0.048923162;0.730428435;0.733439431;0.287172012;0.285674655;0.001563047;0.001563047;0.146470585;0.245147366;0.131377835;0.047409716;0.717217199;0.720306327;0.315659486;0.321463592;0.001991237;0.001991237;0.169467262;0.282294552;0.142735511;0.047208451;0.552380952;0.536923873;0.594259232;0.494044388;0.531468531;0.544075757;0.225845415;0.565733312;0.634146341;0.431841777;0.23391269;0.541700962;2
002_0013;0.673863308;0.674455696;0.302973657;0.302802606;0.002100331;0.002100331;0.17453659;0.268292309;0.174994442;0.030082057;0.735694025;0.735658122;0.361451535;0.359939699;0.003065895;0.003065895;0.234322231;0.35530214;0.108997075;0.02771935;0.743316066;0.742749126;0.330179046;0.326229543;0.002022632;0.002022632;0.2018934;0.311215931;0.105822798;0.025282138;0.714822355;0.713714346;0.345870106;0.350043604;0.002400622;0.002400622;0.218513402;0.335156416;0.126380643;0.026752465;0.504761905;0.468565809;0.568697781;0.441254899;0.496503497;0.442466244;0.290811488;0.473655852;0.597560976;0.355091847;0.301271232;0.469968037;2
002_0014;0.644091058;0.643658645;0.278482534;0.277718774;0.00170996;0.00170996;0.151864861;0.237287066;0.186554612;0.036961902;0.695734954;0.694793178;0.333986116;0.332380577;0.002552424;0.002552424;0.200854455;0.311897137;0.11760429;0.037562763;0.706872088;0.706310545;0.303113013;0.299646953;0.001680315;0.001680315;0.172464792;0.27297976;0.119085849;0.033743021;0.683891993;0.683760006;0.324177346;0.3287041;0.002065721;0.002065721;0.192220359;0.301148142;0.138254403;0.034522111;0.514285714;0.484700222;0.58024276;0.452156568;0.496503497;0.464533343;0.315637663;0.485666282;0.597560976;0.360269815;0.315925397;0.463923212;2
002_0015;0.644419581;0.644033522;0.272153602;0.271261383;0.001753219;0.001753219;0.146918925;0.232752586;0.186868604;0.038348804;0.69661176;0.695621123;0.328360843;0.326446376;0.002609127;0.002609127;0.195363427;0.306838922;0.121837778;0.038913765;0.705680501;0.705178006;0.295707142;0.29245623;0.00171656;0.00171656;0.166541811;0.266863119;0.115878597;0.035022927;0.683571152;0.683411003;0.317408237;0.322015443;0.002066686;0.002066686;0.187031821;0.295924773;0.136575492;0.035247757;0.523809524;0.476472506;0.56110294;0.44640858;0.496503497;0.455186987;0.369056351;0.471462042;0.597560976;0.348793508;0.340578401;0.444189016;2
002_0016;0.795021673;0.793309413;0.231704551;0.230355815;0.00173424;0.00173424;0.129872778;0.236028697;0.142513169;0.033900515;0.83616237;0.837094697;0.271440712;0.270971739;0.003052189;0.003052189;0.165294238;0.295191003;0.10534728;0.034233424;0.846139055;0.848951237;0.240683486;0.239628862;0.001854327;0.001854327;0.135891124;0.248957528;0.108920092;0.035539869;0.815179912;0.81932163;0.258839725;0.264576629;0.002309544;0.002309544;0.157962394;0.282030953;0.124760299;0.029381584;0.676190476;0.511174863;0.244874681;0.487369879;0.629370629;0.445275122;0.247691867;0.503696893;0.707317073;0.345608428;0.310343345;0.454694233;2
002_0017;0.810306025;0.809354004;0.20632664;0.20559704;0.001742888;0.001742888;0.105212214;0.207573943;0.142278159;0.049948851;0.847159327;0.847553987;0.243937974;0.243441647;0.003112946;0.003112946;0.13781292;0.263491311;0.112110723;0.047238342;0.859516056;0.861097691;0.21340349;0.21218152;0.001883792;0.001883792;0.110640431;0.218541312;0.123434777;0.049377047;0.830034529;0.832336215;0.233858994;0.238350311;0.002402398;0.002402398;0.130288125;0.250908971;0.128287889;0.043657939;0.742857143;0.552107631;0.20947592;0.524040632;0.671328671;0.450848474;0.238709855;0.511340153;0.719512195;0.31690371;0.335534374;0.40726498;2
002_0018;0.798528686;0.797414293;0.217393392;0.216444111;0.001701357;0.001701357;0.113777878;0.217819534;0.144282165;0.0450194;0.839903174;0.840561762;0.257900602;0.257473351;0.003178767;0.003178767;0.14981322;0.27801366;0.109400689;0.042240837;0.850333613;0.852250863;0.226656792;0.225408778;0.001875433;0.001875433;0.121366944;0.232316898;0.116179666;0.043728705;0.818227193;0.820938692;0.244816737;0.249660142;0.00237541;0.00237541;0.13989948;0.261495338;0.130296652;0.039491774;0.723809524;0.53138263;0.199468861;0.506180403;0.65034965;0.446074915;0.25492845;0.502924997;0.707317073;0.323714322;0.335521315;0.417591297;2
003_0002;0.999591339;0.999583238;0.176038242;0.176076189;0.003272555;0.003272555;0.084233745;0.194293369;0.145171396;0.064577043;1;1;0.185688968;0.185154011;0.00434695;0.00434695;0.098344883;0.218278742;0.135679008;0.06371603;0.997865418;0.997874465;0.148891045;0.147221741;0.002455608;0.002455608;0.06843094;0.154980242;0.182441959;0.080410914;0.999365204;0.999368352;0.187164189;0.189343296;0.00383237;0.00383237;0.098217512;0.220329828;0.148451259;0.056228047;0.980952381;0.697567;0.02311247;0.66021219;0.839160839;0.534565773;0.14043663;0.627138895;0.835365854;0.319945386;0.27602829;0.438882246;3
003_0003;1;1;0.170786344;0.17083738;0.003300457;0.003300457;0.076923078;0.184175341;0.151334135;0.075248543;0.999400175;0.999380553;0.180073669;0.179528772;0.004353268;0.004353268;0.090368039;0.207078836;0.139748965;0.075353693;1;1;0.144354055;0.142717869;0.002477539;0.002477539;0.062164644;0.146508844;0.190973381;0.093104699;1;1;0.182214724;0.184327989;0.003892674;0.003892674;0.090852404;0.210470873;0.149187288;0.065897591;1;0.701632703;0.000216489;0.670489092;0.846153846;0.541373418;0.126565881;0.646209577;0.835365854;0.315373836;0.281380622;0.432924961;3
003_0004;0.948229542;0.948339774;0.171871524;0.172030429;0.003889621;0.003889621;0.080475168;0.18541028;0.155251796;0.068975665;0.958429245;0.958489464;0.188171343;0.18779325;0.005331675;0.005331675;0.099611644;0.218634162;0.136377427;0.063530071;0.950577589;0.950471907;0.145417391;0.143757711;0.003240216;0.003240216;0.068096493;0.152566264;0.190187761;0.078317761;0.951125272;0.950983593;0.186117591;0.188255427;0.004304407;0.004304407;0.097559319;0.215764887;0.152419429;0.056538248;0.885714286;0.641647384;0.085812143;0.596326746;0.79020979;0.48164033;0.182413618;0.547332852;0.829268293;0.263152732;0.336505768;0.359413173;3
003_0005;0.96454949;0.964680123;0.170982145;0.171195968;0.003939315;0.003939315;0.079664376;0.186616217;0.152698821;0.069986132;0.973427627;0.973506852;0.186066296;0.185698763;0.005420009;0.005420009;0.09803012;0.218638487;0.137717315;0.06478771;0.969299863;0.969211368;0.14648865;0.144784745;0.00328608;0.00328608;0.068276249;0.155217179;0.185046049;0.078768019;0.967076884;0.966883851;0.184664814;0.186637305;0.004476305;0.004476305;0.096157354;0.216285779;0.150321795;0.057842134;0.904761905;0.661298977;0.05614441;0.617124325;0.804195804;0.487969405;0.176262739;0.558616919;0.835365854;0.261373762;0.334160106;0.36261046;3
003_0006;0.97545914;0.97555045;0.167641468;0.16780351;0.004117828;0.004117828;0.077951414;0.184489964;0.160755031;0.071111077;0.982535633;0.982731499;0.181456694;0.181269324;0.005484246;0.005484246;0.095461306;0.215293274;0.140600766;0.065886903;0.980742027;0.980760516;0.143511538;0.141976116;0.00343427;0.00343427;0.066427133;0.153235495;0.191529795;0.081115784;0.97652003;0.976498938;0.180318092;0.182474358;0.004520093;0.004520093;0.093660024;0.213423311;0.148344081;0.058962639;0.923809524;0.664251601;0.063543855;0.622304925;0.818181818;0.481265817;0.171721788;0.559554874;0.841463415;0.250491747;0.328901075;0.352919987;3
003_0007;0.933983255;0.936209337;0.180539744;0.180348651;0.003867087;0.003867087;0.090023037;0.199179626;0.132348597;0.057023372;0.948726666;0.952173444;0.199482325;0.198193294;0.005491005;0.005491005;0.112600334;0.236830414;0.110598367;0.048990004;0.940768238;0.942293818;0.15713787;0.155206045;0.003120675;0.003120675;0.079326804;0.171037605;0.148506097;0.061353262;0.943354458;0.942572759;0.196704056;0.199018294;0.004341762;0.004341762;0.110095795;0.234113689;0.125968374;0.043761046;0.828571429;0.634864731;0.116377293;0.578739533;0.769230769;0.493129308;0.167879844;0.574262676;0.835365854;0.317666374;0.214698792;0.57017447;3
003_0008;0.948453842;0.953078041;0.189893166;0.189367519;0.004435549;0.004435549;0.083688104;0.193399963;0.137381283;0.07370212;0.960095131;0.966430001;0.206357853;0.204378356;0.006167662;0.006167662;0.104175049;0.228036393;0.121603314;0.069336373;0.952460205;0.954854636;0.165769687;0.163592011;0.003397998;0.003397998;0.071787138;0.161908954;0.164387325;0.084441633;0.956219978;0.954011669;0.202735373;0.205501553;0.00507797;0.00507797;0.099881537;0.22317213;0.136311875;0.065045556;0.857142857;0.690321864;0.071926391;0.626493398;0.79020979;0.558075936;0.102806989;0.67527585;0.829268293;0.389790983;0.123362817;0.698461061;3
003_0010;0.677682068;0.677872081;0.253166638;0.253019081;0.001886305;0.001886305;0.079191011;0.153475252;0.217117229;0.096127253;0.699428856;0.699083796;0.285185716;0.284209602;0.002695162;0.002695162;0.101089973;0.190669503;0.172120663;0.104204842;0.688530855;0.687794302;0.234185682;0.231241756;0.001644336;0.001644336;0.075950961;0.142637879;0.189076347;0.099511819;0.686081995;0.685286244;0.274287706;0.277574192;0.002062068;0.002062068;0.096887482;0.182938001;0.195094271;0.094009528;0.619047619;0.767514466;0.584277114;0.655510406;0.58041958;0.769461786;0.121296421;0.752870346;0.676829268;0.569375699;0.129442727;0.676881513;3
003_0011;0.740321925;0.740501685;0.241363035;0.241322598;0.002166062;0.002166062;0.084311806;0.16324749;0.204959785;0.089238058;0.760972133;0.760741265;0.270244402;0.269434142;0.003256893;0.003256893;0.10669281;0.201751815;0.156715502;0.095351441;0.751244253;0.750702374;0.221713624;0.21907093;0.001838934;0.001838934;0.080221719;0.150440177;0.179539932;0.092146567;0.746670019;0.746037354;0.26007112;0.26318661;0.002419024;0.002419024;0.101963949;0.192762463;0.180830878;0.08617852;0.676190476;0.774111746;0.184284183;0.66363977;0.629370629;0.746090029;0.084385645;0.763321297;0.707317073;0.520695015;0.12889766;0.665923804;3
003_0012;0.717812579;0.718102538;0.250198842;0.25034604;0.001886489;0.001886489;0.095759143;0.175241223;0.190904229;0.079049279;0.740881903;0.740651104;0.281557434;0.280749394;0.002820829;0.002820829;0.121073136;0.216572994;0.154740128;0.083928731;0.72993641;0.729329403;0.231974519;0.22916326;0.001651743;0.001651743;0.093603025;0.164918527;0.174933384;0.078658363;0.72546942;0.724770838;0.270112383;0.27333103;0.002172094;0.002172094;0.115016048;0.206196716;0.171523255;0.07610894;0.638095238;0.738517142;0.501814617;0.636974005;0.601398601;0.727793246;0.111480752;0.734098535;0.695121951;0.532806397;0.128475744;0.671279365;3
003_0013;0.816086932;0.816124823;0.17637857;0.176196757;0.002250125;0.002250125;0.073473544;0.156553804;0.195476026;0.085004637;0.856888903;0.856770273;0.217600386;0.217001783;0.004161115;0.004161115;0.102172979;0.211976817;0.140207237;0.080375043;0.874307331;0.874094705;0.189411528;0.187312226;0.002742028;0.002742028;0.079760635;0.170981521;0.153773674;0.082110914;0.837462848;0.837174647;0.20603183;0.208691677;0.003013531;0.003013531;0.094025422;0.196927741;0.159148246;0.076065623;0.771428571;0.702256341;0.159245889;0.621813008;0.713286713;0.561364423;0.164172649;0.613030397;0.768292683;0.321079894;0.236573632;0.493105785;3
003_0014;0.782697614;0.782760656;0.187434232;0.187237058;0.002044134;0.002044134;0.072693491;0.154196895;0.200243084;0.091131665;0.827643999;0.827334822;0.233138023;0.232183553;0.003800195;0.003800195;0.103815811;0.213121838;0.137616858;0.08582086;0.839337936;0.838875908;0.201072538;0.198502776;0.002509876;0.002509876;0.079613475;0.169398022;0.151019159;0.087008983;0.805501882;0.80504096;0.218899817;0.221550366;0.002798833;0.002798833;0.094535813;0.195856627;0.161975699;0.081440599;0.723809524;0.701632703;0.504608531;0.616925275;0.678321678;0.590237489;0.167693258;0.629019313;0.75;0.363346805;0.217154074;0.525791538;3
