002_0005;0.841361083;0.841452496;0.232365615;0.232336168;0.001582077;0.001582077;0.137703458;0.260438832;0.093684687;0.025658263;0.88906799;0.889039227;0.271817781;0.271133401;0.003054268;0.003054268;0.177612856;0.325285678;0.065287964;0.021512886;0.900318939;0.900184755;0.244052744;0.241348926;0.001757803;0.001757803;0.143437142;0.274214625;0.073229411;0.029010252;0.880992209;0.88073736;0.267939686;0.271179545;0.002484768;0.002484768;0.172286944;0.319401069;0.066349417;0.020389442;0.714285714;0.530188767;0.243867924;0.50987552;0.657342657;0.450055854;0.271801678;0.509332333;0.737804878;0.351604424;0.403230543;0.444358633;2
002_0006;0.844656903;0.844778467;0.207221066;0.207248847;0.001435437;0.001435437;0.115444676;0.232105382;0.100974657;0.036218285;0.888086216;0.887970811;0.245945153;0.245196606;0.002856064;0.002856064;0.152200043;0.293714651;0.070660139;0.030503796;0.909748416;0.909573156;0.222893614;0.220334692;0.001619062;0.001619062;0.126643542;0.254175359;0.081014274;0.034413692;0.887788236;0.887489472;0.246526696;0.249402847;0.002450598;0.002450598;0.153389421;0.297269337;0.075072859;0.024874413;0.761904762;0.547861696;0.178022141;0.526212297;0.685314685;0.455186987;0.259896267;0.51780092;0.75;0.348087816;0.384752629;0.439026422;2
002_0007;0.830356922;0.830565653;0.190715383;0.19088489;0.001375809;0.001375809;0.101146576;0.205446427;0.12850395;0.045651407;0.869228257;0.871856936;0.228918268;0.23009943;0.002643459;0.002643459;0.134405265;0.264053753;0.091321935;0.041161388;0.882787207;0.885561269;0.199109741;0.198946052;0.001528795;0.001528795;0.105114869;0.216223703;0.099615621;0.048194567;0.865181039;0.867496033;0.227499887;0.23189877;0.002201225;0.002201225;0.133692942;0.264288447;0.097806422;0.034954699;0.80952381;0.545922337;0.172466362;0.525619249;0.692307692;0.456364152;0.26855183;0.518231586;0.743902439;0.330408709;0.373821903;0.419623882;2
002_0008;0.819402319;0.819625157;0.201118601;0.201298638;0.001455229;0.001455229;0.110252157;0.218061495;0.125084555;0.039287547;0.858169341;0.861555503;0.239346081;0.240732664;0.002624707;0.002624707;0.143874917;0.275979295;0.089949877;0.036735579;0.871221331;0.874905633;0.20948222;0.209665621;0.001503822;0.001503822;0.114120133;0.228721631;0.093867991;0.042542449;0.855318238;0.858487729;0.238422867;0.243404935;0.002206158;0.002206158;0.144084052;0.277752218;0.092633981;0.030417758;0.771428571;0.528193863;0.191172434;0.507105113;0.671328671;0.450055854;0.276090731;0.509829701;0.737804878;0.338802609;0.368810347;0.43196886;2
003_0002;0.999591339;0.999583238;0.176038242;0.176076189;0.003272555;0.003272555;0.084233745;0.194293369;0.145171396;0.064577043;1;1;0.185688968;0.185154011;0.00434695;0.00434695;0.098344883;0.218278742;0.135679008;0.06371603;0.997865418;0.997874465;0.148891045;0.147221741;0.002455608;0.002455608;0.06843094;0.154980242;0.182441959;0.080410914;0.999365204;0.999368352;0.187164189;0.189343296;0.00383237;0.00383237;0.098217512;0.220329828;0.148451259;0.056228047;0.980952381;0.697567;0.02311247;0.66021219;0.839160839;0.534565773;0.14043663;0.627138895;0.835365854;0.319945386;0.27602829;0.438882246;3
003_0003;1;1;0.170786344;0.17083738;0.003300457;0.003300457;0.076923078;0.184175341;0.151334135;0.075248543;0.999400175;0.999380553;0.180073669;0.179528772;0.004353268;0.004353268;0.090368039;0.207078836;0.139748965;0.075353693;1;1;0.144354055;0.142717869;0.002477539;0.002477539;0.062164644;0.146508844;0.190973381;0.093104699;1;1;0.182214724;0.184327989;0.003892674;0.003892674;0.090852404;0.210470873;0.149187288;0.065897591;1;0.701632703;0.000216489;0.670489092;0.846153846;0.541373418;0.126565881;0.646209577;0.835365854;0.315373836;0.281380622;0.432924961;3
003_0004;0.948229542;0.948339774;0.171871524;0.172030429;0.003889621;0.003889621;0.080475168;0.18541028;0.155251796;0.068975665;0.958429245;0.958489464;0.188171343;0.18779325;0.005331675;0.005331675;0.099611644;0.218634162;0.136377427;0.063530071;0.950577589;0.950471907;0.145417391;0.143757711;0.003240216;0.003240216;0.068096493;0.152566264;0.190187761;0.078317761;0.951125272;0.950983593;0.186117591;0.188255427;0.004304407;0.004304407;0.097559319;0.215764887;0.152419429;0.056538248;0.885714286;0.641647384;0.085812143;0.596326746;0.79020979;0.48164033;0.182413618;0.547332852;0.829268293;0.263152732;0.336505768;0.359413173;3
003_0005;0.96454949;0.964680123;0.170982145;0.171195968;0.003939315;0.003939315;0.079664376;0.186616217;0.152698821;0.069986132;0.973427627;0.973506852;0.186066296;0.185698763;0.005420009;0.005420009;0.09803012;0.218638487;0.137717315;0.06478771;0.969299863;0.969211368;0.14648865;0.144784745;0.00328608;0.00328608;0.068276249;0.155217179;0.185046049;0.078768019;0.967076884;0.966883851;0.184664814;0.186637305;0.004476305;0.004476305;0.096157354;0.216285779;0.150321795;0.057842134;0.904761905;0.661298977;0.05614441;0.617124325;0.804195804;0.487969405;0.176262739;0.558616919;0.835365854;0.261373762;0.334160106;0.36261046;3
003_0006;0.97545914;0.97555045;0.167641468;0.16780351;0.004117828;0.004117828;0.077951414;0.184489964;0.160755031;0.071111077;0.982535633;0.982731499;0.181456694;0.181269324;0.005484246;0.005484246;0.095461306;0.215293274;0.140600766;0.065886903;0.980742027;0.980760516;0.143511538;0.141976116;0.00343427;0.00343427;0.066427133;0.153235495;0.191529795;0.081115784;0.97652003;0.976498938;0.180318092;0.182474358;0.004520093;0.004520093;0.093660024;0.213423311;0.148344081;0.058962639;0.923809524;0.664251601;0.063543855;0.622304925;0.818181818;0.481265817;0.171721788;0.559554874;0.841463415;0.250491747;0.328901075;0.352919987;3
003_0007;0.933983255;0.936209337;0.180539744;0.180348651;0.003867087;0.003867087;0.090023037;0.199179626;0.132348597;0.057023372;0.948726666;0.952173444;0.199482325;0.198193294;0.005491005;0.005491005;0.112600334;0.236830414;0.110598367;0.048990004;0.940768238;0.942293818;0.15713787;0.155206045;0.003120675;0.003120675;0.079326804;0.171037605;0.148506097;0.061353262;0.943354458;0.942572759;0.196704056;0.199018294;0.004341762;0.004341762;0.110095795;0.234113689;0.125968374;0.043761046;0.828571429;0.634864731;0.116377293;0.578739533;0.769230769;0.493129308;0.167879844;0.574262676;0.835365854;0.317666374;0.214698792;0.57017447;3
003_0008;0.948453842;0.953078041;0.189893166;0.189367519;0.004435549;0.004435549;0.083688104;0.193399963;0.137381283;0.07370212;0.960095131;0.966430001;0.206357853;0.204378356;0.006167662;0.006167662;0.104175049;0.228036393;0.121603314;0.069336373;0.952460205;0.954854636;0.165769687;0.163592011;0.003397998;0.003397998;0.071787138;0.161908954;0.164387325;0.084441633;0.956219978;0.954011669;0.202735373;0.205501553;0.00507797;0.00507797;0.099881537;0.22317213;0.136311875;0.065045556;0.857142857;0.690321864;0.071926391;0.626493398;0.79020979;0.558075936;0.102806989;0.67527585;0.829268293;0.389790983;0.123362817;0.698461061;3
004_0002;0.594357043;0.594732815;0.159209961;0.159304766;0.000335783;0.000335783;0.037876384;0.095192728;0.210274076;0.154449558;0.602968786;0.602587463;0.184136254;0.183633277;0.000365338;0.000365338;0.05308618;0.12448806;0.17972104;0.156154571;0.621477042;0.620725353;0.155319666;0.153564605;0.000408799;0.000408799;0.03463838;0.088948728;0.202721063;0.164416219;0.591173141;0.590090501;0.172728543;0.174723222;0.000305923;0.000305923;0.045125815;0.113659271;0.199138605;0.153109275;0.457142857;0.703813289;0.705093891;0.655099202;0.594405594;0.737121555;0.210926599;0.757118487;0.695121951;0.507052719;0.217588547;0.620007302;4
004_0003;0.599034942;0.599390299;0.15615323;0.156209181;0.000312265;0.000312265;0.035699059;0.092693329;0.2148081;0.15982413;0.607852729;0.60744581;0.181250162;0.180685818;0.000346129;0.000346129;0.050906244;0.122112428;0.180950659;0.160510299;0.627272891;0.62653346;0.153163223;0.151435085;0.000395089;0.000395089;0.03283487;0.086760105;0.207471725;0.169112381;0.594780885;0.593700345;0.168653845;0.170581986;0.000285732;0.000285732;0.042657065;0.110572589;0.194543299;0.158415787;0.466666667;0.70908419;0.690935784;0.654606415;0.601398601;0.743026104;0.200206944;0.763684746;0.701219512;0.510620463;0.222211513;0.624110594;4
004_0004;0.600007939;0.601074006;0.159116565;0.159998563;0.000386219;0.000386219;0.038145752;0.093377883;0.222673996;0.153813751;0.610628395;0.610952672;0.185928997;0.186213178;0.000434506;0.000434506;0.054171006;0.123437073;0.190892785;0.15413476;0.628249926;0.627539226;0.156134609;0.154431293;0.000456759;0.000456759;0.035199857;0.087692592;0.213825802;0.162963603;0.598753583;0.597040025;0.174676932;0.175990198;0.000339203;0.000339203;0.046118669;0.112708793;0.203581235;0.151069829;0.476190476;0.699758829;0.683751547;0.64712656;0.601398601;0.736348256;0.214720385;0.756129922;0.695121951;0.509603354;0.220337373;0.620413543;4
004_0005;0.598779852;0.599620937;0.160408279;0.161022564;0.000390029;0.000390029;0.038377879;0.094121233;0.224802084;0.153174084;0.608480029;0.608590171;0.186320249;0.186368711;0.000443624;0.000443624;0.053986095;0.123519653;0.189500154;0.154536522;0.626428164;0.625722141;0.156865345;0.1551723;0.000455574;0.000455574;0.035434828;0.088290628;0.213145209;0.162300563;0.597401985;0.595906847;0.175788202;0.177379913;0.000354143;0.000354143;0.046322059;0.113363172;0.208073479;0.150673102;0.476190476;0.701944583;0.694150569;0.649771162;0.601398601;0.734282546;0.204756075;0.754955554;0.68902439;0.506285321;0.226261436;0.616509108;4
004_0006;0.594963653;0.595905078;0.162808209;0.163568025;0.000385198;0.000385198;0.040105833;0.096828764;0.221688268;0.149181542;0.606397277;0.606596682;0.190470612;0.19063504;0.000450303;0.000450303;0.056520771;0.127204531;0.193082834;0.149934619;0.622965606;0.622272197;0.15980654;0.158122298;0.000446869;0.000446869;0.037159007;0.091208252;0.213446078;0.157965334;0.595285659;0.593685502;0.179868428;0.181355671;0.000340313;0.000340313;0.048900073;0.117357371;0.206148631;0.145656842;0.476190476;0.695369045;0.685060556;0.643411589;0.594405594;0.73143363;0.221149172;0.751071094;0.682926829;0.507819094;0.226476277;0.617659296;4
004_0007;0.619226676;0.620419147;0.113407974;0.114083424;0.000562463;0.000562463;0.013986059;0.050834385;0.269028455;0.245393773;0.613144175;0.613587211;0.123692542;0.12394004;0.000463265;0.000463265;0.020592567;0.06733087;0.23912589;0.260598204;0.652533933;0.651825732;0.113900344;0.112595696;0.000659171;0.000659171;0.013372226;0.048598852;0.261634211;0.249520415;0.610189665;0.608327341;0.121591039;0.122378052;0.000414906;0.000414906;0.017685542;0.06341817;0.254024124;0.243935729;0.428571429;0.704435213;0.732417859;0.674935784;0.664335664;0.763492203;0.156291796;0.792386154;0.762195122;0.521194225;0.190396478;0.648283886;4
004_0008;0.628133749;0.629877342;0.113256904;0.114598863;0.000523802;0.000523802;0.013552664;0.051082361;0.266458941;0.246915091;0.621445823;0.622455966;0.122904324;0.123830286;0.000432506;0.000432506;0.019912741;0.06720578;0.235434254;0.263637123;0.66226275;0.661572347;0.114350074;0.11303715;0.000616078;0.000616078;0.013084302;0.048952477;0.254452436;0.250194315;0.619622935;0.617241103;0.122172473;0.122312353;0.000391126;0.000391126;0.017341027;0.063785395;0.253443439;0.245040447;0.428571429;0.70908419;0.738665554;0.68152436;0.671328671;0.769461786;0.154936207;0.799131302;0.768292683;0.521443672;0.196294203;0.646980717;4
005_0002;0.491120495;0.491536269;0.053008447;0.052965298;0.001666657;0.001666657;0.009160545;0.037910149;0.297094566;0.369179522;0.481715438;0.481173401;0.059245219;0.059061911;0.001484832;0.001484832;0.013869426;0.050532407;0.262473221;0.364657894;0.520343651;0.519375147;0.055002058;0.054399365;0.0016032;0.0016032;0.010175338;0.041098457;0.254997173;0.354512251;0.48123098;0.479878251;0.059316142;0.060011524;0.001330708;0.001330708;0.01264647;0.050155452;0.278381407;0.335025125;0.304761905;0.383823347;0.607267295;0.449330227;0.531468531;0.537297808;0.211270589;0.586195333;0.743902439;0.408971806;0.219168935;0.555507835;5
005_0003;0.49080647;0.491213617;0.056339943;0.056273937;0.001689658;0.001689658;0.011186313;0.040850007;0.297153205;0.33920789;0.481746166;0.481193538;0.06300506;0.062781379;0.001495297;0.001495297;0.016276462;0.054033145;0.261139448;0.334306981;0.519755314;0.51877724;0.058042005;0.057382772;0.001611794;0.001611794;0.012236692;0.044113443;0.256629577;0.326639659;0.48129684;0.479947217;0.06305268;0.063800252;0.001345464;0.001345464;0.015018695;0.053540714;0.279417278;0.306891367;0.304761905;0.371668162;0.587644241;0.421233687;0.524475524;0.531477695;0.219102781;0.57674163;0.743902439;0.407428685;0.21405961;0.555062329;5
005_0004;0.481804614;0.482245847;0.054156667;0.054156517;0.001727447;0.001727447;0.010330934;0.038931533;0.302667271;0.352814671;0.472797129;0.472246325;0.060847271;0.060657106;0.001543189;0.001543189;0.015055287;0.051412649;0.267530394;0.349410508;0.510569208;0.509559098;0.056140377;0.055469566;0.001657018;0.001657018;0.01129326;0.042079099;0.259959136;0.339861743;0.472304785;0.470902784;0.060784862;0.061431024;0.001383568;0.001383568;0.013887204;0.051065129;0.283413472;0.320284356;0.304761905;0.378049482;0.599243578;0.439049995;0.524475524;0.531477695;0.211198845;0.579739413;0.731707317;0.405880546;0.217776542;0.552154308;5
005_0005;0.478757483;0.479185608;0.050094528;0.05005315;0.001807841;0.001807841;0.008151629;0.034672674;0.306928261;0.388882854;0.46972113;0.469155793;0.056717464;0.056511301;0.00158245;0.00158245;0.012877515;0.047520524;0.269697439;0.379670123;0.507224625;0.506202123;0.051846043;0.05121193;0.001748217;0.001748217;0.00889413;0.03740396;0.266710693;0.376607036;0.468683807;0.467291485;0.055968922;0.056608324;0.001449707;0.001449707;0.010972376;0.04573759;0.288277726;0.358360562;0.304761905;0.382778812;0.612262581;0.443178735;0.524475524;0.527682142;0.219578408;0.57526102;0.731707317;0.400264924;0.218535813;0.547555945;5
005_0006;0.488177316;0.488574093;0.054314249;0.054215124;0.001702239;0.001702239;0.010505748;0.039494652;0.294205552;0.350561852;0.478621815;0.47804678;0.060361085;0.0600958;0.00154386;0.00154386;0.015176066;0.051768978;0.265997361;0.348446808;0.517246126;0.516250428;0.056285672;0.05561648;0.001651602;0.001651602;0.011508112;0.042523191;0.259832407;0.337226866;0.478423604;0.477071877;0.060695531;0.061429831;0.00137804;0.00137804;0.014049843;0.051519125;0.280120789;0.318598567;0.304761905;0.3748698;0.594393036;0.423603999;0.524475524;0.531477695;0.220357318;0.578357365;0.737804878;0.405880546;0.22077597;0.549473778;5
005_0007;0.511018828;0.511417878;0.055802412;0.055763721;0.001798189;0.001798189;0.010568609;0.037732349;0.311129689;0.347053487;0.500279045;0.500454995;0.060560979;0.061321353;0.001657205;0.001657205;0.014753467;0.048603343;0.290427245;0.352680638;0.539627732;0.539433072;0.056089548;0.056408303;0.001759023;0.001759023;0.011143672;0.039849676;0.27437533;0.3407935;0.499653915;0.499047522;0.060659941;0.062327611;0.001448636;0.001448636;0.013710551;0.0485704;0.300435053;0.321823664;0.285714286;0.40773782;0.624741212;0.463953337;0.559440559;0.543738602;0.205829977;0.592952799;0.731707317;0.401205522;0.224145344;0.545370282;5
005_0008;0.510085958;0.510268778;0.055745451;0.055375302;0.001807741;0.001807741;0.01004269;0.036793257;0.313732391;0.353432359;0.4995022;0.499434412;0.060679119;0.061121363;0.001650723;0.001650723;0.014098218;0.047805299;0.284769535;0.360146155;0.538785892;0.538556166;0.056111731;0.056433993;0.001766011;0.001766011;0.010650737;0.039216572;0.273842764;0.346207066;0.499028098;0.498593213;0.060892415;0.062875484;0.001457507;0.001457507;0.013309814;0.048008725;0.300518469;0.325652674;0.285714286;0.40773782;0.626405693;0.463428913;0.566433566;0.545422562;0.18796354;0.599745985;0.731707317;0.403704627;0.215686961;0.556068342;5
006_0002;0.805801395;0.805911188;0.084121014;0.084052633;0.005710221;0.005710221;0.033076735;0.070137006;0.475976627;0.157088224;0.801483864;0.801269075;0.095322089;0.095063829;0.006016855;0.006016855;0.041239155;0.084634986;0.474846019;0.155164715;0.844641972;0.844328732;0.082497863;0.081588887;0.005649336;0.005649336;0.03387916;0.071612227;0.431433185;0.151965098;0.810124894;0.809653154;0.105264016;0.106512328;0.004782713;0.004782713;0.048397682;0.099116261;0.459194457;0.110971453;0.542857143;0.613773354;0.677286684;0.586370907;0.755244755;0.490555168;0.209567224;0.569464379;0.926829268;0.332248422;0.227064748;0.494621976;6
006_0003;0.825412496;0.825596035;0.080871953;0.080977686;0.005306882;0.005306882;0.029257953;0.064673427;0.467804028;0.179069699;0.820407525;0.82034282;0.091395457;0.091401291;0.005468766;0.005468766;0.036139784;0.078301349;0.452871309;0.182111008;0.864115986;0.863911229;0.078481541;0.077748607;0.005324016;0.005324016;0.029846593;0.065526936;0.421893107;0.174836997;0.825984447;0.825518173;0.098955307;0.100059932;0.004348721;0.004348721;0.042599697;0.090760053;0.453671615;0.131099592;0.59047619;0.661298977;0.671914271;0.615657184;0.776223776;0.514384461;0.209645109;0.592927541;0.932926829;0.326703601;0.230920893;0.489784776;6
006_0004;0.849864669;0.849960838;0.06854706;0.06852984;0.005873442;0.005873442;0.023046203;0.053668496;0.525682557;0.218209393;0.843041432;0.842952987;0.077478435;0.077441118;0.005918805;0.005918805;0.029080536;0.065662232;0.510361403;0.218428828;0.891675282;0.891558763;0.067699577;0.067147762;0.005758252;0.005758252;0.023874385;0.055444306;0.475108987;0.212385278;0.848210414;0.84784587;0.084922187;0.085937899;0.004698133;0.004698133;0.034600039;0.0775958;0.512054062;0.159615704;0.619047619;0.665560168;0.644036118;0.605799615;0.804195804;0.506548539;0.206173917;0.583114476;0.957317073;0.305277111;0.243657414;0.464671361;6
006_0005;0.828794866;0.828902005;0.072294722;0.072261052;0.005395984;0.005395984;0.023819583;0.054608298;0.521713764;0.213495049;0.823023004;0.82282376;0.082247226;0.082025509;0.005468381;0.005468381;0.029778839;0.066536376;0.507241165;0.217211428;0.868387329;0.868128229;0.070399997;0.069649905;0.005346114;0.005346114;0.024485451;0.055640426;0.474528492;0.208913521;0.826347498;0.825914441;0.088062429;0.089098642;0.004419482;0.004419482;0.03480452;0.07698935;0.508562771;0.162115121;0.60952381;0.683647396;0.680553665;0.626989027;0.79020979;0.51931781;0.216775175;0.596714931;0.93902439;0.30330401;0.246118042;0.464028299;6
006_0006;0.816347894;0.816511941;0.073052647;0.07310537;0.005444125;0.005444125;0.025779469;0.057974345;0.506257526;0.198625431;0.809958862;0.809767521;0.082630169;0.082445055;0.005591816;0.005591816;0.031710251;0.069490476;0.492799997;0.20318318;0.854583074;0.854311592;0.070480066;0.069755085;0.005517661;0.005517661;0.025851925;0.057837024;0.468993348;0.197838337;0.814160089;0.813663775;0.08919473;0.090184613;0.00446355;0.00446355;0.036804271;0.080205571;0.492013036;0.151142883;0.59047619;0.642996371;0.654336479;0.591843331;0.776223776;0.495326582;0.214668722;0.570292736;0.932926829;0.303699467;0.24921799;0.460567366;6
006_0007;0.811576956;0.811742519;0.058753565;0.058801753;0.006467997;0.006467997;0.018435949;0.043572165;0.575640712;0.258809557;0.803845893;0.803716876;0.067230923;0.067231882;0.006204183;0.006204183;0.023775474;0.054042744;0.540541052;0.256919707;0.8517308;0.851454167;0.057762814;0.05719019;0.006409239;0.006409239;0.019072459;0.044695535;0.52469599;0.253470871;0.80802969;0.807524337;0.074097761;0.074920056;0.005175007;0.005175007;0.027535001;0.063083176;0.558792805;0.19783144;0.60952381;0.657343972;0.663519579;0.613484508;0.776223776;0.472582254;0.29934158;0.532325661;0.93902439;0.25370362;0.293475199;0.393483846;6
006_0008;0.78814958;0.788283517;0.05981238;0.059756486;0.00634911;0.00634911;0.020742727;0.046442231;0.555126234;0.235164454;0.778840526;0.778613139;0.066982513;0.066841881;0.00625758;0.00625758;0.025228384;0.054853842;0.539477549;0.242151164;0.828552563;0.828221901;0.059870726;0.059260247;0.006136303;0.006136303;0.020816066;0.047660786;0.494230708;0.236136971;0.786305837;0.785769659;0.076660543;0.077567113;0.005226222;0.005226222;0.030485226;0.066679156;0.550584291;0.1778612;0.571428571;0.608135535;0.653639947;0.580391958;0.755244755;0.463760592;0.270473225;0.524054451;0.932926829;0.271908209;0.27231069;0.425600565;6
007_0002;0.600924882;0.601229415;0.056679888;0.056615105;0.000937971;0.000937971;0.015107824;0.053518358;0.230718038;0.295261922;0.588568797;0.587891782;0.060287813;0.059733305;0.000988645;0.000988645;0.018241149;0.060848659;0.219538076;0.313167635;0.635474496;0.634479545;0.059207562;0.058175808;0.000770552;0.000770552;0.017169707;0.060655398;0.18734563;0.27369896;0.588567388;0.587291118;0.062039158;0.062453842;0.000770962;0.000770962;0.018938442;0.065509525;0.215550278;0.267165582;0.40952381;0.461890188;0.636779262;0.498084557;0.636363636;0.523514415;0.313653139;0.58048271;0.780487805;0.339884751;0.343292996;0.432743135;7
007_0003;0.63870244;0.638977418;0.060799081;0.060748107;0.001034243;0.001034243;0.017639154;0.05668382;0.233653838;0.266897359;0.62771865;0.627189607;0.066055156;0.065671443;0.001101861;0.001101861;0.021635999;0.065304559;0.223838786;0.277635733;0.675921443;0.675132707;0.064251783;0.063368122;0.000866719;0.000866719;0.02017445;0.064485999;0.19039977;0.243980132;0.626829959;0.625749782;0.067156881;0.067783732;0.000845194;0.000845194;0.022139488;0.069811779;0.219138546;0.238271278;0.438095238;0.466349521;0.639431908;0.503814719;0.664335664;0.511191364;0.291551191;0.570701571;0.798780488;0.326331178;0.343477834;0.418850435;7
