001_0013;0.394585032;0.394585032;0.084849815;0.084849815;0.0050323;0.0050323;0.00588381;0.025795661;0.376952123;0.288512848;0.394585032;0.394585032;0.084849815;0.084849815;0.0050323;0.0050323;0.00588381;0.025795661;0.376952123;0.288512848;0.394585032;0.394585032;0.084849815;0.084849815;0.0050323;0.0050323;0.00588381;0.025795661;0.376952123;0.288512848;0.394585032;0.394585032;0.084849815;0.084849815;0.0050323;0.0050323;0.00588381;0.025795661;0.376952123;0.288512848;0.262711864;0.40278093;0.70324362;0.485143323;0.4125;0.629011038;0.824524671;0.626015876;0.684848485;0.60802312;0.263960269;0.680863177;1
001_0014;0.579577067;0.579577067;0.087801053;0.087801053;0.002518585;0.002518585;0.005320019;0.031246613;0.293500102;0.285065584;0.579577067;0.579577067;0.087801053;0.087801053;0.002518585;0.002518585;0.005320019;0.031246613;0.293500102;0.285065584;0.579577067;0.579577067;0.087801053;0.087801053;0.002518585;0.002518585;0.005320019;0.031246613;0.293500102;0.285065584;0.579577067;0.579577067;0.087801053;0.087801053;0.002518585;0.002518585;0.005320019;0.031246613;0.293500102;0.285065584;0.43220339;0.539725372;0.741668109;0.60573153;0.59375;0.690762338;0.451918808;0.708353257;0.836363636;0.519284397;0.167455218;0.709158816;1
001_0015;0.721731815;0.722085563;0.079183634;0.079278256;0.002416517;0.002416517;0.003374546;0.027856123;0.271712877;0.313127351;0.721731815;0.722085563;0.079183634;0.079278256;0.002416517;0.002416517;0.003374546;0.027856123;0.271712877;0.313127351;0.721731815;0.722085563;0.079183634;0.079278256;0.002416517;0.002416517;0.003374546;0.027856123;0.271712877;0.313127351;0.721731815;0.722085563;0.079183634;0.079278256;0.002416517;0.002416517;0.003374546;0.027856123;0.271712877;0.313127351;0.288135593;0.518833855;0.75738944;0.599541941;0.7625;0.695309811;0.178750658;0.749990118;0.872727273;0.558625809;0.111371364;0.802294697;1
001_0016;0.54729436;0.54729436;0.061328254;0.061328254;0.01223853;0.01223853;0.002872847;0.004204979;0.641480156;0.370294976;0.54729436;0.54729436;0.061328254;0.061328254;0.01223853;0.01223853;0.002872847;0.004204979;0.641480156;0.370294976;0.54729436;0.54729436;0.061328254;0.061328254;0.01223853;0.01223853;0.002872847;0.004204979;0.641480156;0.370294976;0.54729436;0.54729436;0.061328254;0.061328254;0.01223853;0.01223853;0.002872847;0.004204979;0.641480156;0.370294976;0.381355932;0.45092463;0.721197336;0.504749996;0.6125;0.579673743;0.814248061;0.559635229;0.76969697;0.498827715;0.267260323;0.550472099;1
001_0017;0.529154513;0.529154513;0.105405032;0.105405032;0.002415958;0.002415958;0.006949648;0.030608045;0.299396787;0.249453419;0.529154513;0.529154513;0.105405032;0.105405032;0.002415958;0.002415958;0.006949648;0.030608045;0.299396787;0.249453419;0.529154513;0.529154513;0.105405032;0.105405032;0.002415958;0.002415958;0.006949648;0.030608045;0.299396787;0.249453419;0.529154513;0.529154513;0.105405032;0.105405032;0.002415958;0.002415958;0.006949648;0.030608045;0.299396787;0.249453419;0.296610169;0.526876549;0.785696286;0.633853502;0.575;0.751240042;0.431667553;0.739821626;0.763636364;0.576735877;0.189786097;0.707793163;1
001_0018;0.778391223;0.778391223;0.104243409;0.104243409;0.002637416;0.002637416;0.005347668;0.02491775;0.341276087;0.256271337;0.778391223;0.778391223;0.104243409;0.104243409;0.002637416;0.002637416;0.005347668;0.02491775;0.341276087;0.256271337;0.778391223;0.778391223;0.104243409;0.104243409;0.002637416;0.002637416;0.005347668;0.02491775;0.341276087;0.256271337;0.778391223;0.778391223;0.104243409;0.104243409;0.002637416;0.002637416;0.005347668;0.02491775;0.341276087;0.256271337;0.644067797;0.516806406;0.628840624;0.551916661;0.775;0.652841087;0.182855011;0.705672049;0.8;0.575581863;0.171918861;0.705199854;1
001_0019;0.391656475;0.391656475;0.084951552;0.084951552;0.005083419;0.005083419;0.005759595;0.025359984;0.376939541;0.288865771;0.391656475;0.391656475;0.084951552;0.084951552;0.005083419;0.005083419;0.005759595;0.025359984;0.376939541;0.288865771;0.391656475;0.391656475;0.084951552;0.084951552;0.005083419;0.005083419;0.005759595;0.025359984;0.376939541;0.288865771;0.391656475;0.391656475;0.084951552;0.084951552;0.005083419;0.005083419;0.005759595;0.025359984;0.376939541;0.288865771;0.262711864;0.401526851;0.700189082;0.482155753;0.40625;0.629011038;0.835883899;0.628528609;0.684848485;0.61050061;0.259026641;0.68265135;1
001_0020;0.505259203;0.505259203;0.087604903;0.087604903;0.003425658;0.003425658;0.006911653;0.032906338;0.327203448;0.278636666;0.505259203;0.505259203;0.087604903;0.087604903;0.003425658;0.003425658;0.006911653;0.032906338;0.327203448;0.278636666;0.505259203;0.505259203;0.087604903;0.087604903;0.003425658;0.003425658;0.006911653;0.032906338;0.327203448;0.278636666;0.505259203;0.505259203;0.087604903;0.087604903;0.003425658;0.003425658;0.006911653;0.032906338;0.327203448;0.278636666;0.406779661;0.546858295;0.735669438;0.599903465;0.525;0.668395562;0.682383344;0.664385272;0.781818182;0.531740197;0.223248424;0.651915861;1
001_0021;0.718264045;0.718689777;0.071520369;0.07160366;0.004028518;0.004028518;0.002574027;0.019731914;0.341451824;0.338413507;0.718264045;0.718689777;0.071520369;0.07160366;0.004028518;0.004028518;0.002574027;0.019731914;0.341451824;0.338413507;0.718264045;0.718689777;0.071520369;0.07160366;0.004028518;0.004028518;0.002574027;0.019731914;0.341451824;0.338413507;0.718264045;0.718689777;0.071520369;0.07160366;0.004028518;0.004028518;0.002574027;0.019731914;0.341451824;0.338413507;0.279661017;0.541678758;0.793864476;0.663550036;0.7625;0.672818042;0.187807105;0.745145759;0.896969697;0.551782072;0.077817098;0.883097226;1
001_0022;0.54787771;0.54787771;0.06075919;0.06075919;0.012465537;0.012465537;0.002829987;0.004012513;0.646211981;0.372721494;0.54787771;0.54787771;0.06075919;0.06075919;0.012465537;0.012465537;0.002829987;0.004012513;0.646211981;0.372721494;0.54787771;0.54787771;0.06075919;0.06075919;0.012465537;0.012465537;0.002829987;0.004012513;0.646211981;0.372721494;0.54787771;0.54787771;0.06075919;0.06075919;0.012465537;0.012465537;0.002829987;0.004012513;0.646211981;0.372721494;0.381355932;0.450164024;0.718871035;0.503584226;0.6125;0.579673743;0.812144889;0.558694129;0.775757576;0.49294981;0.26272605;0.547321727;1
001_0023;0.565737197;0.565737197;0.111416696;0.111416696;0.002726441;0.002726441;0.007269449;0.027458185;0.318582042;0.240280855;0.565737197;0.565737197;0.111416696;0.111416696;0.002726441;0.002726441;0.007269449;0.027458185;0.318582042;0.240280855;0.565737197;0.565737197;0.111416696;0.111416696;0.002726441;0.002726441;0.007269449;0.027458185;0.318582042;0.240280855;0.565737197;0.565737197;0.111416696;0.111416696;0.002726441;0.002726441;0.007269449;0.027458185;0.318582042;0.240280855;0.398305085;0.569659817;0.782669526;0.651751977;0.60625;0.754992154;0.34074077;0.745537814;0.775757576;0.566864307;0.192849909;0.690917697;1
001_0024;0.603689249;0.603689249;0.106480588;0.106480588;0.003104999;0.003104999;0.004019068;0.025116743;0.34974964;0.257003777;0.603689249;0.603689249;0.106480588;0.106480588;0.003104999;0.003104999;0.004019068;0.025116743;0.34974964;0.257003777;0.603689249;0.603689249;0.106480588;0.106480588;0.003104999;0.003104999;0.004019068;0.025116743;0.34974964;0.257003777;0.603689249;0.603689249;0.106480588;0.106480588;0.003104999;0.003104999;0.004019068;0.025116743;0.34974964;0.257003777;0.525423729;0.526876549;0.671111491;0.557100653;0.63125;0.686697617;0.348444361;0.684315371;0.751515152;0.550884208;0.24434752;0.629870606;1
001_0025;0.578742383;0.578742383;0.045895111;0.045895111;0.006846805;0.006846805;0.005302249;0.020033377;0.425634714;0.410838891;0.578742383;0.578742383;0.045895111;0.045895111;0.006846805;0.006846805;0.005302249;0.020033377;0.425634714;0.410838891;0.578742383;0.578742383;0.045895111;0.045895111;0.006846805;0.006846805;0.005302249;0.020033377;0.425634714;0.410838891;0.578742383;0.578742383;0.045895111;0.045895111;0.006846805;0.006846805;0.005302249;0.020033377;0.425634714;0.410838891;0.372881356;0.439399878;0.713144168;0.527945841;0.6;0.51499938;0.669583667;0.519895088;0.872727273;0.409042271;0.267204508;0.479866281;1
001_0026;0.61843935;0.618750139;0.070516484;0.070489216;0.003921314;0.003921314;0.003611085;0.022878638;0.337216187;0.33532453;0.61843935;0.618750139;0.070516484;0.070489216;0.003921314;0.003921314;0.003611085;0.022878638;0.337216187;0.33532453;0.61843935;0.618750139;0.070516484;0.070489216;0.003921314;0.003921314;0.003611085;0.022878638;0.337216187;0.33532453;0.61843935;0.618750139;0.070516484;0.070489216;0.003921314;0.003921314;0.003611085;0.022878638;0.337216187;0.33532453;0.262711864;0.512730901;0.772560617;0.608120277;0.66875;0.671519999;0.221633858;0.718886324;0.878787879;0.502715134;0.147594414;0.735782561;1
001_0027;0.549469558;0.549469558;0.060608537;0.060608537;0.012349601;0.012349601;0.002859255;0.004198858;0.641232003;0.373059239;0.549469558;0.549469558;0.060608537;0.060608537;0.012349601;0.012349601;0.002859255;0.004198858;0.641232003;0.373059239;0.549469558;0.549469558;0.060608537;0.060608537;0.012349601;0.012349601;0.002859255;0.004198858;0.641232003;0.373059239;0.549469558;0.549469558;0.060608537;0.060608537;0.012349601;0.012349601;0.002859255;0.004198858;0.641232003;0.373059239;0.381355932;0.45092463;0.725995383;0.510526908;0.61875;0.577303223;0.803053512;0.554953334;0.775757576;0.498177407;0.260436174;0.552509162;1
001_0028;0.565074403;0.565074403;0.111322998;0.111322998;0.003012052;0.003012052;0.007040332;0.024535018;0.33837834;0.241061316;0.565074403;0.565074403;0.111322998;0.111322998;0.003012052;0.003012052;0.007040332;0.024535018;0.33837834;0.241061316;0.565074403;0.565074403;0.111322998;0.111322998;0.003012052;0.003012052;0.007040332;0.024535018;0.33837834;0.241061316;0.565074403;0.565074403;0.111322998;0.111322998;0.003012052;0.003012052;0.007040332;0.024535018;0.33837834;0.241061316;0.398305085;0.567477935;0.78097086;0.645336167;0.60625;0.757328728;0.353728476;0.747285372;0.775757576;0.568908375;0.189394935;0.692530618;1
001_0029;0.704172007;0.704172007;0.096311201;0.096311201;0.0028915;0.0028915;0.003447263;0.023835651;0.344247819;0.27616715;0.704172007;0.704172007;0.096311201;0.096311201;0.0028915;0.0028915;0.003447263;0.023835651;0.344247819;0.27616715;0.704172007;0.704172007;0.096311201;0.096311201;0.0028915;0.0028915;0.003447263;0.023835651;0.344247819;0.27616715;0.704172007;0.704172007;0.096311201;0.096311201;0.0028915;0.0028915;0.003447263;0.023835651;0.344247819;0.27616715;0.601694915;0.507253322;0.601783672;0.531031254;0.71875;0.663946936;0.235052962;0.685868659;0.787878788;0.510736085;0.226134822;0.631011948;1
001_0030;0.578275387;0.578275387;0.046410151;0.046410151;0.006857084;0.006857084;0.00544206;0.019778955;0.42777739;0.406952923;0.578275387;0.578275387;0.046410151;0.046410151;0.006857084;0.006857084;0.00544206;0.019778955;0.42777739;0.406952923;0.578275387;0.578275387;0.046410151;0.046410151;0.006857084;0.006857084;0.00544206;0.019778955;0.42777739;0.406952923;0.578275387;0.578275387;0.046410151;0.046410151;0.006857084;0.006857084;0.00544206;0.019778955;0.42777739;0.406952923;0.36440678;0.439788109;0.721484466;0.531141455;0.6;0.517289033;0.66764681;0.520830179;0.866666667;0.413593191;0.272317744;0.479730956;1
001_0031;0.504450725;0.504450725;0.087423853;0.087423853;0.00336065;0.00336065;0.007079088;0.033644919;0.324081758;0.278254289;0.504450725;0.504450725;0.087423853;0.087423853;0.00336065;0.00336065;0.007079088;0.033644919;0.324081758;0.278254289;0.504450725;0.504450725;0.087423853;0.087423853;0.00336065;0.00336065;0.007079088;0.033644919;0.324081758;0.278254289;0.504450725;0.504450725;0.087423853;0.087423853;0.00336065;0.00336065;0.007079088;0.033644919;0.324081758;0.278254289;0.406779661;0.545567395;0.736037515;0.599083814;0.525;0.667873561;0.6766192;0.664198251;0.781818182;0.529887217;0.223520885;0.650115382;1
001_0032;0.787955233;0.787510499;0.096675281;0.096800405;0.002162477;0.002162477;0.003328614;0.027378979;0.284552358;0.275812018;0.787955233;0.787510499;0.096675281;0.096800405;0.002162477;0.002162477;0.003328614;0.027378979;0.284552358;0.275812018;0.787955233;0.787510499;0.096675281;0.096800405;0.002162477;0.002162477;0.003328614;0.027378979;0.284552358;0.275812018;0.787955233;0.787510499;0.096675281;0.096800405;0.002162477;0.002162477;0.003328614;0.027378979;0.284552358;0.275812018;0.381355932;0.662368224;0.825678112;0.748849306;0.775;0.700581887;0.1661601;0.7582829;0.83030303;0.658638463;0.071597695;0.877389678;1
001_0033;0.688735316;0.688735316;0.03778749;0.03778749;0.016747933;0.016747933;0.002642538;0.004856691;0.659738827;0.490888967;0.688735316;0.688735316;0.03778749;0.03778749;0.016747933;0.016747933;0.002642538;0.004856691;0.659738827;0.490888967;0.688735316;0.688735316;0.03778749;0.03778749;0.016747933;0.016747933;0.002642538;0.004856691;0.659738827;0.490888967;0.688735316;0.688735316;0.03778749;0.03778749;0.016747933;0.016747933;0.002642538;0.004856691;0.659738827;0.490888967;0.533898305;0.436674184;0.666710426;0.437148961;0.7625;0.498719987;0.739041895;0.438385316;0.866666667;0.283975686;0.412228072;0.285110951;1
001_0034;0.564855274;0.564855274;0.11245762;0.11245762;0.002697427;0.002697427;0.008100379;0.028487345;0.318552618;0.236586325;0.564855274;0.564855274;0.11245762;0.11245762;0.002697427;0.002697427;0.008100379;0.028487345;0.318552618;0.236586325;0.564855274;0.564855274;0.11245762;0.11245762;0.002697427;0.002697427;0.008100379;0.028487345;0.318552618;0.236586325;0.564855274;0.564855274;0.11245762;0.11245762;0.002697427;0.002697427;0.008100379;0.028487345;0.318552618;0.236586325;0.398305085;0.574001931;0.788965466;0.655579902;0.6125;0.755459989;0.311900114;0.745912341;0.76969697;0.56949127;0.198884152;0.684450513;1
001_0035;0.613322519;0.613322519;0.105532971;0.105532971;0.003243064;0.003243064;0.004050572;0.024683878;0.354592356;0.25838689;0.613322519;0.613322519;0.105532971;0.105532971;0.003243064;0.003243064;0.004050572;0.024683878;0.354592356;0.25838689;0.613322519;0.613322519;0.105532971;0.105532971;0.003243064;0.003243064;0.004050572;0.024683878;0.354592356;0.25838689;0.613322519;0.613322519;0.105532971;0.105532971;0.003243064;0.003243064;0.004050572;0.024683878;0.354592356;0.25838689;0.533898305;0.522197909;0.67213342;0.552533716;0.64375;0.681586371;0.313849764;0.680874339;0.757575758;0.544564822;0.24123086;0.627906765;1
001_0036;0.579244839;0.579244839;0.045795519;0.045795519;0.007070399;0.007070399;0.004885198;0.018294475;0.434625647;0.416086874;0.579244839;0.579244839;0.045795519;0.045795519;0.007070399;0.007070399;0.004885198;0.018294475;0.434625647;0.416086874;0.579244839;0.579244839;0.045795519;0.045795519;0.007070399;0.007070399;0.004885198;0.018294475;0.434625647;0.416086874;0.579244839;0.579244839;0.045795519;0.045795519;0.007070399;0.007070399;0.004885198;0.018294475;0.434625647;0.416086874;0.372881356;0.438622554;0.710052185;0.521479383;0.6;0.516962473;0.671402452;0.519579899;0.866666667;0.410563641;0.27637873;0.472695129;1
001_0037;0.587715872;0.587715872;0.085065838;0.085065838;0.004795429;0.004795429;0.005005757;0.018192639;0.404433993;0.292020724;0.587715872;0.587715872;0.085065838;0.085065838;0.004795429;0.004795429;0.005005757;0.018192639;0.404433993;0.292020724;0.587715872;0.587715872;0.085065838;0.085065838;0.004795429;0.004795429;0.005005757;0.018192639;0.404433993;0.292020724;0.587715872;0.587715872;0.085065838;0.085065838;0.004795429;0.004795429;0.005005757;0.018192639;0.404433993;0.292020724;0.457627119;0.610988112;0.757819646;0.642043907;0.61875;0.714470606;0.778082499;0.671168679;0.83030303;0.401754335;0.313369651;0.454141218;1
001_0038;0.82273167;0.822354366;0.081975194;0.082134906;0.002610024;0.002610024;0.003140799;0.026371316;0.306067065;0.307391893;0.82273167;0.822354366;0.081975194;0.082134906;0.002610024;0.002610024;0.003140799;0.026371316;0.306067065;0.307391893;0.82273167;0.822354366;0.081975194;0.082134906;0.002610024;0.002610024;0.003140799;0.026371316;0.306067065;0.307391893;0.82273167;0.822354366;0.081975194;0.082134906;0.002610024;0.002610024;0.003140799;0.026371316;0.306067065;0.307391893;0.406779661;0.656346499;0.813892776;0.733696729;0.80625;0.642376501;0.189798466;0.703277316;0.854545455;0.548183298;0.161495924;0.686380427;1
001_0039;0.680152886;0.680152886;0.131720469;0.131720469;0.002325149;0.002325149;0.010553323;0.035665676;0.308782477;0.209876698;0.680152886;0.680152886;0.131720469;0.131720469;0.002325149;0.002325149;0.010553323;0.035665676;0.308782477;0.209876698;0.680152886;0.680152886;0.131720469;0.131720469;0.002325149;0.002325149;0.010553323;0.035665676;0.308782477;0.209876698;0.680152886;0.680152886;0.131720469;0.131720469;0.002325149;0.002325149;0.010553323;0.035665676;0.308782477;0.209876698;0.508474576;0.690727643;0.82290466;0.749579373;0.70625;0.762678379;0.195718027;0.779609767;0.818181818;0.551183631;0.16472024;0.716228769;1
001_0040;0.72004057;0.72004057;0.095999925;0.095999925;0.00294302;0.00294302;0.003406329;0.023572;0.34593476;0.276895151;0.72004057;0.72004057;0.095999925;0.095999925;0.00294302;0.00294302;0.003406329;0.023572;0.34593476;0.276895151;0.72004057;0.72004057;0.095999925;0.095999925;0.00294302;0.00294302;0.003406329;0.023572;0.34593476;0.276895151;0.72004057;0.72004057;0.095999925;0.095999925;0.00294302;0.00294302;0.003406329;0.023572;0.34593476;0.276895151;0.618644068;0.505876002;0.59916313;0.529265812;0.7375;0.660527113;0.218379081;0.686986073;0.787878788;0.499801882;0.230809105;0.621458729;1
001_0041;0.606061051;0.606061051;0.038049192;0.038049192;0.012237702;0.012237702;0.006046819;0.015127518;0.509248706;0.438704438;0.606061051;0.606061051;0.038049192;0.038049192;0.012237702;0.012237702;0.006046819;0.015127518;0.509248706;0.438704438;0.606061051;0.606061051;0.038049192;0.038049192;0.012237702;0.012237702;0.006046819;0.015127518;0.509248706;0.438704438;0.606061051;0.606061051;0.038049192;0.038049192;0.012237702;0.012237702;0.006046819;0.015127518;0.509248706;0.438704438;0.43220339;0.424428214;0.706324174;0.506413692;0.64375;0.452778901;0.668655066;0.482942314;0.854545455;0.405986145;0.232785791;0.586384522;1
001_0042;0.587905344;0.587905344;0.085225583;0.085225583;0.004839906;0.004839906;0.005197813;0.018347283;0.40746395;0.29082527;0.587905344;0.587905344;0.085225583;0.085225583;0.004839906;0.004839906;0.005197813;0.018347283;0.40746395;0.29082527;0.587905344;0.587905344;0.085225583;0.085225583;0.004839906;0.004839906;0.005197813;0.018347283;0.40746395;0.29082527;0.587905344;0.587905344;0.085225583;0.085225583;0.004839906;0.004839906;0.005197813;0.018347283;0.40746395;0.29082527;0.457627119;0.611280769;0.757819646;0.642466245;0.61875;0.713978742;0.776906765;0.670712864;0.836363636;0.401754335;0.300585912;0.459790234;1
001_0043;0.691617546;0.691800446;0.076208417;0.076262928;0.00285196;0.00285196;0.004280508;0.029661525;0.287471407;0.315938793;0.691617546;0.691800446;0.076208417;0.076262928;0.00285196;0.00285196;0.004280508;0.029661525;0.287471407;0.315938793;0.691617546;0.691800446;0.076208417;0.076262928;0.00285196;0.00285196;0.004280508;0.029661525;0.287471407;0.315938793;0.691617546;0.691800446;0.076208417;0.076262928;0.00285196;0.00285196;0.004280508;0.029661525;0.287471407;0.315938793;0.279661017;0.515790119;0.765093809;0.610264386;0.73125;0.685933093;0.187948595;0.744747585;0.884848485;0.587036369;0.071061987;0.881107788;1
001_0044;0.667052841;0.667052841;0.131726305;0.131726305;0.002351077;0.002351077;0.011412689;0.036910333;0.308080055;0.20802332;0.667052841;0.667052841;0.131726305;0.131726305;0.002351077;0.002351077;0.011412689;0.036910333;0.308080055;0.20802332;0.667052841;0.667052841;0.131726305;0.131726305;0.002351077;0.002351077;0.011412689;0.036910333;0.308080055;0.20802332;0.667052841;0.667052841;0.131726305;0.131726305;0.002351077;0.002351077;0.011412689;0.036910333;0.308080055;0.20802332;0.5;0.682542173;0.8203695;0.741306752;0.7;0.764993801;0.198474178;0.778787883;0.812121212;0.553872386;0.168278361;0.710769015;1
001_0045;0.614027498;0.614027498;0.106677101;0.106677101;0.003182084;0.003182084;0.004077931;0.025366565;0.351540857;0.256517222;0.614027498;0.614027498;0.106677101;0.106677101;0.003182084;0.003182084;0.004077931;0.025366565;0.351540857;0.256517222;0.614027498;0.614027498;0.106677101;0.106677101;0.003182084;0.003182084;0.004077931;0.025366565;0.351540857;0.256517222;0.614027498;0.614027498;0.106677101;0.106677101;0.003182084;0.003182084;0.004077931;0.025366565;0.351540857;0.256517222;0.533898305;0.525876996;0.67604765;0.55641851;0.64375;0.685167809;0.319316712;0.682976954;0.751515152;0.544262383;0.255132274;0.621796499;1
001_0046;0.603888066;0.603888066;0.040509458;0.040509458;0.012004718;0.012004718;0.006615157;0.015953971;0.508402107;0.418849801;0.603888066;0.603888066;0.040509458;0.040509458;0.012004718;0.012004718;0.006615157;0.015953971;0.508402107;0.418849801;0.603888066;0.603888066;0.040509458;0.040509458;0.012004718;0.012004718;0.006615157;0.015953971;0.508402107;0.418849801;0.603888066;0.603888066;0.040509458;0.040509458;0.012004718;0.012004718;0.006615157;0.015953971;0.508402107;0.418849801;0.423728814;0.425626126;0.710293079;0.513087017;0.6375;0.46040446;0.690274923;0.492718737;0.848484848;0.427751723;0.220407073;0.609850668;1
